DATE,TIME,TIMESTAMP,DATA
2021-07-05,23:39:21,1625528361,0.1
2021-07-05,23:39:30,1625528370,0.1
2021-07-05,23:40:39,1625528439,0.1
2021-07-05,23:40:44,1625528445,0.1
2021-07-05,23:40:51,1625528452,0.1
2021-07-05,23:41:01,1625528461,0.1
2021-07-05,23:41:03,1625528463,0.1
2021-07-05,23:42:46,1625528566,0.1
2021-07-05,23:42:57,1625528577,0.1
2021-07-05,23:58:40,1625529520,0.1
2021-07-05,23:59:48,1625529589,0.1
2021-07-05,23:59:53,1625529593,0.1
2021-07-06,00:01:07,1625529667,0.1
2021-07-06,00:01:15,1625529675,0.1
2021-07-06,00:01:46,1625529706,0.1
2021-07-06,00:02:11,1625529731,0.1
2021-07-06,00:03:15,1625529795,0.1
2021-07-06,00:03:17,1625529797,0.1
2021-07-06,00:03:20,1625529800,0.1
2021-07-06,00:03:22,1625529802,0.1
2021-07-06,00:03:27,1625529807,0.1
2021-07-06,00:03:30,1625529810,0.1
2021-07-06,00:03:32,1625529812,0.1
2021-07-06,00:03:35,1625529815,0.1
2021-07-06,00:03:37,1625529817,0.1
2021-07-06,00:03:40,1625529820,0.1
2021-07-06,00:03:42,1625529822,0.1
2021-07-06,00:03:46,1625529826,0.1
2021-07-06,00:03:48,1625529829,0.1
2021-07-06,00:03:51,1625529831,0.1
2021-07-06,00:03:53,1625529834,0.1
2021-07-06,00:03:56,1625529836,0.1
2021-07-06,00:03:59,1625529839,0.1
2021-07-06,00:04:01,1625529841,0.1
2021-07-06,00:04:04,1625529844,0.1
2021-07-06,00:04:06,1625529846,0.1
2021-07-06,00:04:09,1625529849,0.1
2021-07-06,00:04:11,1625529851,0.1
2021-07-06,00:04:15,1625529855,0.1
2021-07-06,00:04:17,1625529857,0.1
2021-07-06,00:04:20,1625529860,0.1
2021-07-06,00:06:57,1625530017,0.1
2021-07-06,00:07:04,1625530024,0.1
2021-07-06,00:07:06,1625530027,0.1
2021-07-06,00:07:09,1625530029,0.1
2021-07-06,00:07:11,1625530032,0.1
2021-07-06,00:07:15,1625530035,0.1
2021-07-06,00:07:18,1625530038,0.1
2021-07-06,00:07:20,1625530040,0.1
2021-07-06,00:07:23,1625530043,0.1
2021-07-06,00:07:25,1625530045,0.1
2021-07-06,00:07:28,1625530048,0.1
2021-07-06,00:13:50,1625530430,0.1
2021-07-06,00:13:54,1625530434,0.1
2021-07-06,00:14:17,1625530458,0.1
2021-07-06,00:14:31,1625530471,0.1
2021-07-06,00:15:07,1625530507,0.1
2021-07-06,00:15:09,1625530509,0.1
2021-07-06,00:16:16,1625530576,0.1
2021-07-06,00:16:19,1625530579,0.1
2021-07-06,00:16:21,1625530581,0.1
2021-07-06,00:16:24,1625530584,0.1
2021-07-06,00:16:29,1625530589,0.1
2021-07-06,00:16:31,1625530591,0.1
2021-07-06,00:16:36,1625530596,0.1
2021-07-06,00:16:43,1625530603,0.1
2021-07-06,00:16:46,1625530606,0.1
2021-07-06,00:16:51,1625530611,0.1
2021-07-06,00:16:53,1625530613,0.1
2021-07-06,00:16:56,1625530616,0.1
2021-07-06,00:16:58,1625530619,0.1
2021-07-06,00:17:03,1625530623,0.1
2021-07-06,00:17:15,1625530635,0.1
2021-07-06,00:17:17,1625530638,0.1
2021-07-06,00:17:20,1625530640,0.1
2021-07-06,00:17:25,1625530645,0.1
2021-07-06,00:17:29,1625530650,0.1
2021-07-06,00:17:34,1625530654,0.1
2021-07-06,00:17:37,1625530657,0.1
2021-07-06,00:17:39,1625530659,0.1
2021-07-06,00:19:22,1625530762,0.1
2021-07-06,00:19:29,1625530769,0.1
2021-07-06,00:19:34,1625530774,0.1
2021-07-06,00:19:40,1625530781,0.1
2021-07-06,00:19:43,1625530783,0.1
2021-07-06,00:19:46,1625530787,0.1
2021-07-06,00:19:57,1625530798,0.1
2021-07-06,00:20:02,1625530802,0.1
2021-07-06,00:20:05,1625530805,0.1
2021-07-06,00:20:37,1625530837,0.1
2021-07-06,00:20:39,1625530839,0.1
2021-07-06,00:20:42,1625530842,0.1
2021-07-06,00:21:16,1625530876,0.1
2021-07-06,00:21:25,1625530885,0.1
2021-07-06,00:21:39,1625530899,0.1
2021-07-06,00:21:51,1625530911,0.1
2021-07-06,00:21:53,1625530913,0.1
2021-07-06,00:21:56,1625530916,0.1
2021-07-06,00:22:03,1625530923,0.1
2021-07-06,00:22:05,1625530925,0.1
2021-07-06,00:22:19,1625530939,0.1
2021-07-06,00:22:33,1625530953,0.1
2021-07-06,00:22:37,1625530958,0.1
2021-07-06,00:22:40,1625530960,0.1
2021-07-06,00:22:58,1625530979,0.1
2021-07-06,00:23:01,1625530981,0.1
2021-07-06,00:23:03,1625530984,0.1
2021-07-06,00:23:08,1625530988,0.1
2021-07-06,00:24:36,1625531076,0.1
2021-07-06,00:24:40,1625531080,0.1
2021-07-06,00:25:16,1625531117,0.1
2021-07-06,00:26:28,1625531188,0.1
2021-07-06,00:26:35,1625531195,0.1
2021-07-06,00:27:28,1625531249,0.1
2021-07-06,00:27:33,1625531253,0.1
2021-07-06,00:29:39,1625531380,0.1
2021-07-06,00:29:47,1625531387,0.1
2021-07-06,00:30:03,1625531403,0.1
2021-07-06,00:30:05,1625531405,0.1
2021-07-06,00:30:08,1625531408,0.1
2021-07-06,00:30:16,1625531416,0.1
2021-07-06,00:30:18,1625531418,0.1
2021-07-06,00:30:23,1625531423,0.1
2021-07-06,00:32:46,1625531566,0.1
2021-07-06,00:42:31,1625532151,0.1
2021-07-06,00:42:38,1625532158,0.1
2021-07-06,00:42:52,1625532172,0.1
2021-07-06,00:56:41,1625533001,0.1
2021-07-06,00:56:44,1625533004,0.1
2021-07-06,00:58:47,1625533127,0.1
2021-07-06,00:58:49,1625533129,0.1
2021-07-06,00:58:52,1625533132,0.1
2021-07-06,00:58:54,1625533134,0.1
2021-07-06,00:58:57,1625533137,0.1
2021-07-06,00:58:59,1625533140,0.1
2021-07-06,00:59:06,1625533146,0.1
2021-07-06,00:59:09,1625533149,0.1
2021-07-06,01:00:20,1625533220,0.1
2021-07-06,01:00:22,1625533223,0.1
2021-07-06,01:00:25,1625533225,0.1
2021-07-06,01:00:36,1625533236,0.1
2021-07-06,01:00:39,1625533239,0.1
2021-07-06,01:00:41,1625533242,0.1
2021-07-06,01:07:09,1625533629,0.1
2021-07-06,01:07:21,1625533641,0.1
2021-07-06,01:07:24,1625533644,0.1
2021-07-06,01:07:26,1625533646,0.1
2021-07-06,01:07:35,1625533656,0.1
2021-07-06,01:07:45,1625533665,0.1
2021-07-06,01:08:07,1625533687,0.1
2021-07-06,01:13:10,1625533990,0.1
2021-07-06,01:14:12,1625534052,0.1
2021-07-06,01:17:51,1625534271,0.1
2021-07-06,01:18:11,1625534291,0.1
2021-07-06,01:28:47,1625534927,0.1
2021-07-06,01:28:49,1625534930,0.1
2021-07-06,01:28:52,1625534932,0.1
2021-07-06,01:28:54,1625534935,0.1
2021-07-06,01:28:59,1625534939,0.1
2021-07-06,01:29:20,1625534960,0.1
2021-07-06,01:29:29,1625534969,0.1
2021-07-06,01:29:36,1625534976,0.1
2021-07-06,01:30:40,1625535040,0.1
2021-07-06,01:30:43,1625535043,0.1
2021-07-06,01:31:18,1625535078,0.1
2021-07-06,01:35:08,1625535308,0.1
2021-07-06,01:35:10,1625535310,0.1
2021-07-06,01:35:16,1625535316,0.1
2021-07-06,01:35:38,1625535338,0.1
2021-07-06,01:36:24,1625535385,0.1
2021-07-06,01:36:45,1625535405,0.1
2021-07-06,01:36:50,1625535410,0.1
2021-07-06,01:37:50,1625535470,0.1
2021-07-06,01:40:08,1625535609,0.1
2021-07-06,01:40:11,1625535611,0.1
2021-07-06,01:40:25,1625535625,0.1
2021-07-06,01:40:32,1625535632,0.1
2021-07-06,01:41:42,1625535702,0.1
2021-07-06,01:42:12,1625535732,0.1
2021-07-06,01:42:22,1625535742,0.1
2021-07-06,01:43:00,1625535780,0.1
2021-07-06,01:43:02,1625535782,0.1
2021-07-06,01:44:57,1625535897,0.1
2021-07-06,01:47:13,1625536033,0.1
2021-07-06,01:47:16,1625536036,0.1
2021-07-06,01:47:18,1625536039,0.1
2021-07-06,01:47:21,1625536041,0.1
2021-07-06,01:47:26,1625536046,0.1
2021-07-06,01:47:30,1625536051,0.1
2021-07-06,01:47:35,1625536056,0.1
2021-07-06,01:47:38,1625536058,0.1
2021-07-06,01:47:43,1625536063,0.1
2021-07-06,01:47:46,1625536066,0.1
2021-07-06,01:47:48,1625536069,0.1
2021-07-06,01:48:49,1625536129,0.1
2021-07-06,01:48:51,1625536132,0.1
2021-07-06,01:48:54,1625536134,0.1
2021-07-06,01:48:56,1625536137,0.1
2021-07-06,01:48:59,1625536139,0.1
2021-07-06,01:49:02,1625536142,0.1
2021-07-06,01:49:04,1625536144,0.1
2021-07-06,01:49:07,1625536147,0.1
2021-07-06,01:49:09,1625536149,0.1
2021-07-06,01:49:12,1625536152,0.1
2021-07-06,01:49:15,1625536155,0.1
2021-07-06,01:49:18,1625536158,0.1
2021-07-06,01:49:20,1625536160,0.1
2021-07-06,01:49:25,1625536165,0.1
2021-07-06,01:49:27,1625536167,0.1
2021-07-06,01:49:30,1625536170,0.1
2021-07-06,01:49:32,1625536173,0.1
2021-07-06,01:49:35,1625536175,0.1
2021-07-06,01:49:37,1625536178,0.1
2021-07-06,01:49:40,1625536180,0.1
2021-07-06,01:49:42,1625536183,0.1
2021-07-06,01:52:04,1625536325,0.1
2021-07-06,01:52:07,1625536327,0.1
2021-07-06,01:52:09,1625536330,0.1
2021-07-06,01:52:15,1625536335,0.1
2021-07-06,01:52:20,1625536340,0.1
2021-07-06,01:52:22,1625536342,0.1
2021-07-06,01:52:25,1625536345,0.1
2021-07-06,01:52:27,1625536347,0.1
2021-07-06,01:52:30,1625536350,0.1
2021-07-06,01:52:35,1625536355,0.1
2021-07-06,01:52:37,1625536357,0.1
2021-07-06,01:52:40,1625536360,0.1
2021-07-06,01:52:42,1625536362,0.1
2021-07-06,01:52:45,1625536366,0.1
2021-07-06,01:52:48,1625536368,0.1
2021-07-06,01:52:51,1625536371,0.1
2021-07-06,01:52:53,1625536373,0.1
2021-07-06,01:53:00,1625536380,0.1
2021-07-06,01:53:05,1625536385,0.1
2021-07-06,01:53:07,1625536387,0.1
2021-07-06,01:53:10,1625536390,0.1
2021-07-06,01:53:12,1625536392,0.1
2021-07-06,01:53:45,1625536425,0.1
2021-07-06,01:53:48,1625536428,0.1
2021-07-06,01:53:52,1625536433,0.1
2021-07-06,01:53:57,1625536437,0.1
2021-07-06,01:54:00,1625536440,0.1
2021-07-06,01:54:04,1625536445,0.1
2021-07-06,01:54:07,1625536447,0.1
2021-07-06,01:54:15,1625536455,0.1
2021-07-06,01:54:21,1625536462,0.1
2021-07-06,01:54:24,1625536464,0.1
2021-07-06,01:54:27,1625536467,0.1
2021-07-06,01:54:29,1625536470,0.1
2021-07-06,01:54:32,1625536472,0.1
2021-07-06,01:54:34,1625536475,0.1
2021-07-06,01:54:37,1625536477,0.1
2021-07-06,01:54:39,1625536480,0.1
2021-07-06,01:54:42,1625536482,0.1
2021-07-06,01:54:45,1625536485,0.1
2021-07-06,01:54:50,1625536490,0.1
2021-07-06,01:54:52,1625536493,0.1
2021-07-06,01:54:55,1625536495,0.1
2021-07-06,01:54:57,1625536498,0.1
2021-07-06,01:55:00,1625536500,0.1
2021-07-06,01:55:19,1625536519,0.1
2021-07-06,01:55:21,1625536521,0.1
2021-07-06,01:55:37,1625536537,0.1
2021-07-06,01:55:44,1625536545,0.1
2021-07-06,01:55:49,1625536549,0.1
2021-07-06,01:55:52,1625536552,0.1
2021-07-06,01:55:54,1625536554,0.1
2021-07-06,01:55:57,1625536557,0.1
2021-07-06,01:56:00,1625536560,0.1
2021-07-06,01:56:04,1625536564,0.1
2021-07-06,01:56:07,1625536567,0.1
2021-07-06,01:56:09,1625536570,0.1
2021-07-06,01:56:12,1625536572,0.1
2021-07-06,01:56:18,1625536579,0.1
2021-07-06,01:56:27,1625536588,0.1
2021-07-06,01:56:30,1625536590,0.1
2021-07-06,01:56:35,1625536595,0.1
2021-07-06,01:56:37,1625536597,0.1
2021-07-06,01:56:42,1625536602,0.1
2021-07-06,01:56:45,1625536605,0.1
2021-07-06,01:56:48,1625536608,0.1
2021-07-06,01:56:52,1625536613,0.1
2021-07-06,01:56:55,1625536615,0.1
2021-07-06,01:57:00,1625536620,0.1
2021-07-06,01:57:02,1625536622,0.1
2021-07-06,01:57:09,1625536629,0.1
2021-07-06,01:57:12,1625536632,0.1
2021-07-06,01:57:15,1625536635,0.1
2021-07-06,01:57:17,1625536638,0.1
2021-07-06,01:57:20,1625536640,0.1
2021-07-06,02:06:45,1625537205,0.1
2021-07-06,02:06:56,1625537216,0.1
2021-07-06,02:07:09,1625537229,0.1
2021-07-06,02:07:12,1625537232,0.1
2021-07-06,02:07:15,1625537235,0.1
2021-07-06,02:07:29,1625537249,0.1
2021-07-06,02:07:31,1625537251,0.1
2021-07-06,02:07:45,1625537265,0.1
2021-07-06,02:07:50,1625537270,0.1
2021-07-06,02:08:03,1625537283,0.1
2021-07-06,02:09:04,1625537344,0.1
2021-07-06,02:09:14,1625537354,0.1
2021-07-06,02:09:19,1625537359,0.1
2021-07-06,02:11:59,1625537520,0.1
2021-07-06,02:12:02,1625537522,0.1
2021-07-06,02:12:04,1625537525,0.1
2021-07-06,02:12:09,1625537529,0.1
2021-07-06,02:12:17,1625537537,0.1
2021-07-06,02:12:21,1625537542,0.1
2021-07-06,02:12:24,1625537544,0.1
2021-07-06,02:12:29,1625537549,0.1
2021-07-06,02:12:31,1625537551,0.1
2021-07-06,02:12:34,1625537554,0.1
2021-07-06,02:12:36,1625537556,0.1
2021-07-06,02:12:39,1625537559,0.1
2021-07-06,02:12:41,1625537561,0.1
2021-07-06,02:12:47,1625537567,0.1
2021-07-06,02:12:49,1625537570,0.1
2021-07-06,02:12:52,1625537572,0.1
2021-07-06,02:12:54,1625537575,0.1
2021-07-06,02:12:57,1625537577,0.1
2021-07-06,02:12:59,1625537580,0.1
2021-07-06,02:13:02,1625537582,0.1
2021-07-06,02:13:05,1625537585,0.1
2021-07-06,02:13:09,1625537589,0.1
2021-07-06,02:13:47,1625537627,0.1
2021-07-06,02:14:03,1625537643,0.1
2021-07-06,02:14:05,1625537645,0.1
2021-07-06,02:14:08,1625537648,0.1
2021-07-06,02:14:10,1625537650,0.1
2021-07-06,02:14:20,1625537660,0.1
2021-07-06,02:14:25,1625537665,0.1
2021-07-06,02:14:29,1625537670,0.1
2021-07-06,02:14:32,1625537672,0.1
2021-07-06,02:14:34,1625537675,0.1
2021-07-06,02:14:37,1625537677,0.1
2021-07-06,02:14:39,1625537680,0.1
2021-07-06,02:14:42,1625537682,0.1
2021-07-06,02:14:45,1625537685,0.1
2021-07-06,02:14:48,1625537688,0.1
2021-07-06,02:17:07,1625537827,0.1
2021-07-06,02:17:30,1625537850,0.1
2021-07-06,02:17:33,1625537853,0.1
2021-07-06,02:17:35,1625537855,0.1
2021-07-06,02:17:40,1625537860,0.1
2021-07-06,02:17:42,1625537862,0.1
2021-07-06,02:17:46,1625537866,0.1
2021-07-06,02:17:48,1625537868,0.1
2021-07-06,02:17:51,1625537871,0.1
2021-07-06,02:17:53,1625537873,0.1
2021-07-06,02:17:56,1625537876,0.1
2021-07-06,02:17:58,1625537878,0.1
2021-07-06,02:18:01,1625537881,0.1
2021-07-06,02:18:03,1625537884,0.1
2021-07-06,02:18:06,1625537886,0.1
2021-07-06,02:18:08,1625537889,0.1
2021-07-06,02:18:11,1625537891,0.1
2021-07-06,02:18:32,1625537912,0.1
2021-07-06,02:18:36,1625537916,0.1
2021-07-06,02:19:16,1625537956,0.1
2021-07-06,02:19:18,1625537958,0.1
2021-07-06,02:19:21,1625537961,0.1
2021-07-06,02:19:23,1625537963,0.1
2021-07-06,02:19:28,1625537968,0.1
2021-07-06,02:19:30,1625537971,0.1
2021-07-06,02:19:35,1625537975,0.1
2021-07-06,02:19:38,1625537978,0.1
2021-07-06,02:19:42,1625537982,0.1
2021-07-06,02:19:46,1625537986,0.1
2021-07-06,02:19:48,1625537988,0.1
2021-07-06,02:19:57,1625537997,0.1
2021-07-06,02:20:00,1625538000,0.1
2021-07-06,02:20:02,1625538003,0.1
2021-07-06,02:20:05,1625538005,0.1
2021-07-06,02:20:10,1625538010,0.1
2021-07-06,02:20:12,1625538012,0.1
2021-07-06,02:20:16,1625538016,0.1
2021-07-06,02:20:18,1625538018,0.1
2021-07-06,02:20:21,1625538021,0.1
2021-07-06,02:20:23,1625538023,0.1
2021-07-06,02:20:26,1625538026,0.1
2021-07-06,02:20:28,1625538029,0.1
2021-07-06,02:20:31,1625538031,0.1
2021-07-06,02:20:33,1625538034,0.1
2021-07-06,02:20:36,1625538036,0.1
2021-07-06,02:20:39,1625538039,0.1
2021-07-06,02:20:41,1625538041,0.1
2021-07-06,02:20:44,1625538045,0.1
2021-07-06,02:20:47,1625538047,0.1
2021-07-06,02:20:49,1625538050,0.1
2021-07-06,02:20:52,1625538052,0.1
2021-07-06,02:20:54,1625538055,0.1
2021-07-06,02:20:57,1625538057,0.1
2021-07-06,02:21:00,1625538060,0.1
2021-07-06,02:21:02,1625538062,0.1
2021-07-06,02:21:07,1625538067,0.1
2021-07-06,02:21:09,1625538069,0.1
2021-07-06,02:21:12,1625538072,0.1
2021-07-06,02:21:15,1625538075,0.1
2021-07-06,02:21:18,1625538078,0.1
2021-07-06,02:21:20,1625538080,0.1
2021-07-06,02:21:23,1625538083,0.1
2021-07-06,02:21:25,1625538085,0.1
2021-07-06,02:21:28,1625538088,0.1
2021-07-06,02:21:31,1625538091,0.1
2021-07-06,02:21:33,1625538093,0.1
2021-07-06,02:21:36,1625538096,0.1
2021-07-06,02:21:38,1625538098,0.1
2021-07-06,02:21:49,1625538110,0.1
2021-07-06,02:22:07,1625538127,0.1
2021-07-06,02:22:10,1625538130,0.1
2021-07-06,02:22:12,1625538132,0.1
2021-07-06,02:22:16,1625538136,0.1
2021-07-06,02:22:18,1625538138,0.1
2021-07-06,02:22:21,1625538141,0.1
2021-07-06,02:22:23,1625538143,0.1
2021-07-06,02:22:26,1625538146,0.1
2021-07-06,02:22:28,1625538148,0.1
2021-07-06,02:22:31,1625538151,0.1
2021-07-06,02:22:33,1625538154,0.1
2021-07-06,02:22:36,1625538156,0.1
2021-07-06,02:22:38,1625538159,0.1
2021-07-06,02:22:41,1625538161,0.1
2021-07-06,02:22:44,1625538164,0.1
2021-07-06,02:22:47,1625538167,0.1
2021-07-06,02:22:51,1625538172,0.1
2021-07-06,02:23:01,1625538181,0.1
2021-07-06,02:23:07,1625538188,0.1
2021-07-06,02:23:12,1625538192,0.1
2021-07-06,02:23:15,1625538196,0.1
2021-07-06,02:23:18,1625538198,0.1
2021-07-06,02:23:20,1625538201,0.1
2021-07-06,02:23:23,1625538203,0.1
2021-07-06,02:23:34,1625538214,0.1
2021-07-06,02:25:15,1625538315,0.1
2021-07-06,02:25:17,1625538317,0.1
2021-07-06,02:25:22,1625538322,0.1
2021-07-06,02:25:51,1625538352,0.1
2021-07-06,02:25:56,1625538356,0.1
2021-07-06,02:26:07,1625538368,0.1
2021-07-06,02:26:10,1625538370,0.1
2021-07-06,02:26:12,1625538373,0.1
2021-07-06,02:27:04,1625538424,0.1
2021-07-06,02:29:14,1625538555,0.1
2021-07-06,02:29:17,1625538557,0.1
2021-07-06,02:29:19,1625538560,0.1
2021-07-06,02:29:22,1625538562,0.1
2021-07-06,02:29:25,1625538565,0.1
2021-07-06,02:29:27,1625538567,0.1
2021-07-06,02:29:32,1625538572,0.1
2021-07-06,02:29:34,1625538575,0.1
2021-07-06,02:32:06,1625538726,0.1
2021-07-06,02:32:16,1625538736,0.1
2021-07-06,02:32:20,1625538740,0.1
2021-07-06,02:32:29,1625538750,0.1
2021-07-06,02:32:32,1625538752,0.1
2021-07-06,02:32:36,1625538757,0.1
2021-07-06,02:33:36,1625538817,0.1
2021-07-06,02:33:39,1625538819,0.1
2021-07-06,02:34:16,1625538856,0.1
2021-07-06,02:34:18,1625538858,0.1
2021-07-06,02:34:21,1625538861,0.1
2021-07-06,02:34:23,1625538863,0.1
2021-07-06,02:34:26,1625538866,0.1
2021-07-06,02:34:35,1625538875,0.1
2021-07-06,02:34:37,1625538878,0.1
2021-07-06,02:35:07,1625538907,0.1
2021-07-06,02:35:14,1625538915,0.1
2021-07-06,02:35:19,1625538919,0.1
2021-07-06,02:35:22,1625538922,0.1
2021-07-06,02:35:24,1625538924,0.1
2021-07-06,02:35:27,1625538927,0.1
2021-07-06,02:35:29,1625538929,0.1
2021-07-06,02:35:32,1625538932,0.1
2021-07-06,02:35:36,1625538937,0.1
2021-07-06,02:35:39,1625538939,0.1
2021-07-06,02:36:06,1625538966,0.1
2021-07-06,02:36:11,1625538971,0.1
2021-07-06,02:41:50,1625539310,0.1
2021-07-06,02:42:12,1625539332,0.1
2021-07-06,03:06:01,1625540762,0.1
2021-07-06,03:06:06,1625540766,0.1
2021-07-06,03:06:09,1625540769,0.1
2021-07-06,03:13:18,1625541199,0.1
2021-07-06,03:13:21,1625541201,0.1
2021-07-06,03:13:23,1625541204,0.1
2021-07-06,03:13:30,1625541211,0.1
2021-07-06,03:13:37,1625541217,0.1
2021-07-06,03:13:40,1625541220,0.1
2021-07-06,03:14:16,1625541256,0.1
2021-07-06,03:14:31,1625541272,0.1
2021-07-06,03:19:18,1625541558,0.1
2021-07-06,03:19:21,1625541561,0.1
2021-07-06,03:19:25,1625541565,0.1
2021-07-06,03:19:28,1625541568,0.1
2021-07-06,03:21:59,1625541719,0.1
2021-07-06,03:22:01,1625541721,0.1
2021-07-06,03:22:04,1625541724,0.1
2021-07-06,03:22:06,1625541726,0.1
2021-07-06,03:22:51,1625541771,0.1
2021-07-06,03:22:58,1625541778,0.1
2021-07-06,03:23:00,1625541781,0.1
2021-07-06,03:23:03,1625541783,0.1
2021-07-06,03:23:05,1625541786,0.1
2021-07-06,03:23:08,1625541788,0.1
2021-07-06,03:23:10,1625541791,0.1
2021-07-06,03:23:16,1625541796,0.1
2021-07-06,03:23:18,1625541799,0.1
2021-07-06,03:23:27,1625541808,0.1
2021-07-06,03:23:34,1625541815,0.1
2021-07-06,03:24:19,1625541859,0.1
2021-07-06,03:24:28,1625541868,0.1
2021-07-06,03:24:31,1625541871,0.1
2021-07-06,03:24:35,1625541876,0.1
2021-07-06,03:24:38,1625541878,0.1
2021-07-06,03:24:40,1625541881,0.1
2021-07-06,03:24:43,1625541883,0.1
2021-07-06,03:24:53,1625541893,0.1
2021-07-06,03:24:57,1625541898,0.1
2021-07-06,03:25:02,1625541902,0.1
2021-07-06,03:25:05,1625541905,0.1
2021-07-06,03:25:12,1625541912,0.1
2021-07-06,03:25:15,1625541915,0.1
2021-07-06,03:25:26,1625541926,0.1
2021-07-06,03:25:31,1625541931,0.1
2021-07-06,03:25:33,1625541934,0.1
2021-07-06,03:25:36,1625541936,0.1
2021-07-06,03:25:43,1625541943,0.1
2021-07-06,03:25:46,1625541946,0.1
2021-07-06,03:26:00,1625541960,0.1
2021-07-06,03:26:04,1625541964,0.1
2021-07-06,03:26:07,1625541967,0.1
2021-07-06,03:26:48,1625542008,0.1
2021-07-06,03:26:53,1625542013,0.1
2021-07-06,03:26:55,1625542015,0.1
2021-07-06,03:27:00,1625542020,0.1
2021-07-06,03:27:07,1625542027,0.1
2021-07-06,03:27:32,1625542052,0.1
2021-07-06,03:27:59,1625542080,0.1
2021-07-06,03:44:47,1625543087,0.1
2021-07-06,03:44:49,1625543090,0.1
2021-07-06,03:44:56,1625543096,0.1
2021-07-06,03:45:05,1625543105,0.1
2021-07-06,03:45:19,1625543120,0.1
2021-07-06,03:45:39,1625543139,0.1
2021-07-06,03:46:09,1625543169,0.1
2021-07-06,03:56:37,1625543797,0.1
2021-07-06,03:56:40,1625543800,0.1
2021-07-06,03:56:42,1625543802,0.1
2021-07-06,03:57:16,1625543836,0.1
2021-07-06,03:57:23,1625543843,0.1
2021-07-06,03:57:25,1625543846,0.1
2021-07-06,03:57:28,1625543848,0.1
2021-07-06,03:57:33,1625543853,0.1
2021-07-06,03:57:40,1625543860,0.1
2021-07-06,03:57:51,1625543872,0.1
2021-07-06,03:57:58,1625543879,0.1
2021-07-06,04:01:19,1625544079,0.1
2021-07-06,04:01:33,1625544093,0.1
2021-07-06,04:01:37,1625544098,0.1
2021-07-06,04:01:51,1625544112,0.1
2021-07-06,04:01:56,1625544116,0.1
2021-07-06,04:01:59,1625544119,0.1
2021-07-06,04:02:04,1625544124,0.1
2021-07-06,04:02:10,1625544131,0.1
2021-07-06,04:02:13,1625544133,0.1
2021-07-06,04:05:16,1625544316,0.1
2021-07-06,04:05:18,1625544318,0.1
2021-07-06,04:05:23,1625544323,0.1
2021-07-06,04:05:25,1625544325,0.1
2021-07-06,04:05:30,1625544330,0.1
2021-07-06,04:05:33,1625544333,0.1
2021-07-06,04:05:35,1625544335,0.1
2021-07-06,04:05:38,1625544338,0.1
2021-07-06,04:05:42,1625544342,0.1
2021-07-06,04:05:46,1625544346,0.1
2021-07-06,04:05:48,1625544348,0.1
2021-07-06,04:05:51,1625544351,0.1
2021-07-06,04:05:53,1625544353,0.1
2021-07-06,04:05:56,1625544356,0.1
2021-07-06,04:05:58,1625544358,0.1
2021-07-06,04:06:01,1625544361,0.1
2021-07-06,04:06:03,1625544364,0.1
2021-07-06,04:06:06,1625544366,0.1
2021-07-06,04:06:08,1625544369,0.1
2021-07-06,04:06:11,1625544371,0.1
2021-07-06,04:06:14,1625544375,0.1
2021-07-06,04:06:17,1625544377,0.1
2021-07-06,04:06:19,1625544380,0.1
2021-07-06,04:06:22,1625544382,0.1
2021-07-06,04:06:24,1625544385,0.1
2021-07-06,04:06:27,1625544387,0.1
2021-07-06,04:06:30,1625544390,0.1
2021-07-06,04:06:32,1625544392,0.1
2021-07-06,04:06:35,1625544395,0.1
2021-07-06,04:06:37,1625544397,0.1
2021-07-06,04:06:40,1625544400,0.1
2021-07-06,04:06:45,1625544406,0.1
2021-07-06,04:06:48,1625544408,0.1
2021-07-06,04:11:22,1625544683,0.1
2021-07-06,04:11:25,1625544685,0.1
2021-07-06,04:11:27,1625544688,0.1
2021-07-06,04:11:30,1625544690,0.1
2021-07-06,04:11:33,1625544693,0.1
2021-07-06,04:11:35,1625544695,0.1
2021-07-06,04:11:38,1625544698,0.1
2021-07-06,04:11:40,1625544700,0.1
2021-07-06,04:11:43,1625544703,0.1
2021-07-06,04:11:46,1625544706,0.1
2021-07-06,04:11:49,1625544709,0.1
2021-07-06,04:11:51,1625544711,0.1
2021-07-06,04:11:54,1625544714,0.1
2021-07-06,06:13:15,1625551995,0.1
2021-07-06,06:13:24,1625552004,0.1
2021-07-06,06:13:39,1625552020,0.1
2021-07-06,06:23:59,1625552639,0.1
2021-07-06,06:27:22,1625552842,0.1
2021-07-06,06:39:30,1625553570,0.1
2021-07-06,06:53:33,1625554414,0.1
2021-07-06,06:53:45,1625554425,0.1
2021-07-06,07:06:28,1625555188,0.1
2021-07-06,07:15:09,1625555709,0.1
2021-07-06,07:15:12,1625555712,0.1
2021-07-06,07:15:49,1625555749,0.1
2021-07-06,07:15:52,1625555752,0.1
2021-07-06,07:15:54,1625555754,0.1
2021-07-06,07:15:57,1625555757,0.1
2021-07-06,07:16:01,1625555762,0.1
2021-07-06,07:16:06,1625555766,0.1
2021-07-06,07:16:09,1625555769,0.1
2021-07-06,07:16:11,1625555771,0.1
2021-07-06,07:18:16,1625555896,0.1
2021-07-06,07:18:19,1625555899,0.1
2021-07-06,07:18:26,1625555906,0.1
2021-07-06,07:18:28,1625555908,0.1
