DATE,TIME,TIMESTAMP,DATA
2020-11-27,16:20:39,1606494040,1.466440
2020-11-27,16:23:10,1606494190,2.198760
2020-11-27,16:25:40,1606494340,2.389800
2020-11-27,16:28:11,1606494491,1.975880
2020-11-27,16:30:40,1606494640,2.915160
2020-11-27,16:33:11,1606494791,3.536040
2020-11-27,16:35:42,1606494942,2.533080
2020-11-27,16:38:10,1606495090,1.912200
2020-11-27,16:40:40,1606495241,2.851480
2020-11-27,16:43:11,1606495391,2.286320
2020-11-27,16:45:41,1606495541,3.289280
2020-11-27,16:48:11,1606495691,3.074360
2020-11-27,16:50:42,1606495842,2.572880
2020-11-27,16:53:10,1606495990,3.042520
2020-11-27,16:55:41,1606496141,2.429600
2020-11-27,16:58:10,1606496290,2.541040
2020-11-27,17:00:41,1606496441,2.318160
2020-11-27,17:03:10,1606496590,1.975880
2020-11-27,17:05:41,1606496741,2.222640
2020-11-27,17:08:11,1606496891,2.310200
2020-11-27,17:10:41,1606497042,2.517160
2020-11-27,17:13:10,1606497190,3.544000
2020-11-27,17:15:41,1606497341,3.257440
2020-11-27,17:18:12,1606497492,2.254480
2020-11-27,17:20:40,1606497640,2.787800
2020-11-27,17:23:10,1606497790,3.902200
2020-11-27,17:25:41,1606497941,2.549000
2020-11-27,17:28:11,1606498091,2.779840
2020-11-27,17:30:40,1606498240,2.493280
2020-11-27,17:33:10,1606498391,2.262440
2020-11-27,17:35:41,1606498541,2.477360
2020-11-27,17:38:11,1606498691,3.201720
2020-11-27,17:40:42,1606498842,2.270400
2020-11-27,17:43:10,1606498990,2.445520
2020-11-27,17:45:40,1606499140,2.222640
2020-11-27,17:48:10,1606499291,2.954960
2020-11-27,17:50:41,1606499441,3.233560
2020-11-27,17:53:11,1606499591,2.564920
2020-11-27,17:55:41,1606499742,2.318160
2020-11-27,17:58:25,1606499905,2.525120
2020-11-27,18:00:56,1606500056,3.424600
2020-11-27,18:03:26,1606500207,3.631560
2020-11-27,18:05:55,1606500355,2.421640
2020-11-27,18:08:25,1606500505,2.461440
2020-11-27,18:10:55,1606500656,3.798720
2020-11-27,18:13:26,1606500806,3.050480
2020-11-27,18:15:55,1606500955,2.740040
2020-11-27,18:18:25,1606501106,3.169880
2020-11-27,18:20:56,1606501256,2.732080
2020-11-27,18:23:27,1606501407,3.026600
2020-11-27,18:25:55,1606501555,3.058440
2020-11-27,18:28:25,1606501705,2.429600
2020-11-27,18:30:56,1606501857,3.010680
2020-11-27,18:33:25,1606502005,3.146000
2020-11-27,18:35:55,1606502155,2.270400
2020-11-27,18:38:25,1606502306,2.907200
2020-11-27,18:40:56,1606502456,3.774840
2020-11-27,18:43:41,1606502621,2.477360
2020-11-27,18:46:10,1606502770,1.681360
2020-11-27,18:48:56,1606502936,1.784840
2020-11-27,18:51:26,1606503086,2.158960
2020-11-27,18:53:57,1606503237,1.434600
2020-11-27,18:56:25,1606503385,2.596760
2020-11-27,18:58:55,1606503535,1.609720
2020-11-27,19:01:26,1606503687,3.138040
2020-11-27,19:03:55,1606503835,1.999760
2020-11-27,19:06:25,1606503985,1.800760
2020-11-27,19:08:55,1606504135,2.572880
2020-11-27,19:11:26,1606504286,1.609720
2020-11-27,19:13:56,1606504436,1.729120
2020-11-27,19:16:25,1606504585,1.156000
2020-11-27,19:18:55,1606504736,1.880360
2020-11-27,19:21:26,1606504886,2.151000
2020-11-27,19:23:56,1606505036,1.402760
2020-11-27,19:26:26,1606505186,1.760960
2020-11-27,19:28:57,1606505337,1.967920
2020-11-27,19:31:26,1606505486,1.784840
2020-11-27,19:33:56,1606505636,2.079360
2020-11-27,19:36:27,1606505787,1.673400
2020-11-27,19:38:55,1606505935,1.538080
2020-11-27,19:41:25,1606506085,1.617680
2020-11-27,19:43:55,1606506236,1.959960
2020-11-27,19:46:27,1606506387,2.262440
2020-11-27,19:48:55,1606506535,1.856480
2020-11-27,19:51:25,1606506685,1.561960
2020-11-27,19:54:11,1606506851,0.742080
2020-11-27,19:56:41,1606507001,1.148040
2020-11-27,19:59:11,1606507151,2.954960
2020-11-27,20:01:56,1606507316,2.405720
2020-11-27,20:04:26,1606507466,1.370920
2020-11-27,20:06:56,1606507617,1.347040
2020-11-27,20:09:27,1606507767,1.657480
2020-11-27,20:11:55,1606507915,1.506240
2020-11-27,20:14:40,1606508080,2.628600
2020-11-27,20:17:10,1606508230,1.737080
2020-11-27,20:19:40,1606508380,1.856480
2020-11-27,20:22:10,1606508531,0.941080
2020-11-27,20:24:41,1606508681,1.514200
2020-11-27,20:27:11,1606508831,1.585840
2020-11-27,20:29:41,1606508982,1.729120
2020-11-27,20:32:10,1606509131,2.063440
2020-11-27,20:34:41,1606509281,2.151000
2020-11-27,20:37:11,1606509431,1.084360
2020-11-27,20:39:42,1606509582,1.673400
2020-11-27,20:42:10,1606509730,2.119160
2020-11-27,20:44:40,1606509880,1.291320
2020-11-27,20:47:11,1606510032,1.904240
2020-11-27,20:49:42,1606510182,1.641560
2020-11-27,20:52:10,1606510330,1.331120
2020-11-27,20:54:40,1606510480,1.522160
2020-11-27,20:57:10,1606510631,1.697280
2020-11-27,20:59:41,1606510781,1.283360
2020-11-27,21:02:10,1606510930,1.569920
2020-11-27,21:04:40,1606511081,1.824640
2020-11-27,21:07:11,1606511231,2.182840
2020-11-27,21:09:41,1606511381,0.861480
2020-11-27,21:12:11,1606511532,2.485320
2020-11-27,21:14:40,1606511680,0.988840
2020-11-27,21:17:11,1606511832,1.394800
2020-11-27,21:19:42,1606511982,1.641560
2020-11-27,21:22:10,1606512130,1.355000
2020-11-27,21:24:40,1606512280,1.116200
2020-11-27,21:27:11,1606512431,1.601760
2020-11-27,21:29:41,1606512581,1.737080
2020-11-27,21:32:10,1606512730,1.665440
2020-11-27,21:34:56,1606512896,1.450520
2020-11-27,21:37:11,1606513031,1.370920
2020-11-27,21:39:41,1606513181,1.394800
2020-11-27,21:42:12,1606513332,1.625640
2020-11-27,21:44:40,1606513480,1.824640
2020-11-27,21:47:11,1606513631,1.156000
2020-11-27,21:49:41,1606513782,1.331120
2020-11-27,21:52:12,1606513932,1.569920
2020-11-27,21:54:40,1606514080,1.275400
2020-11-27,21:57:10,1606514230,0.996800
2020-11-27,21:59:40,1606514381,1.267440
2020-11-27,22:02:10,1606514530,1.347040
2020-11-27,22:04:40,1606514681,2.047520
2020-11-27,22:07:11,1606514831,1.116200
2020-11-27,22:09:41,1606514982,1.386840
2020-11-27,22:12:10,1606515130,0.813720
2020-11-27,22:14:40,1606515280,2.580840
2020-11-27,22:17:12,1606515432,0.511240
2020-11-27,22:19:40,1606515580,2.604720
2020-11-27,22:22:10,1606515730,2.549000
2020-11-27,22:24:41,1606515881,1.370920
2020-11-27,22:27:11,1606516031,1.474400
2020-11-27,22:29:41,1606516181,1.729120
2020-11-27,22:32:10,1606516330,1.227640
2020-11-27,22:34:40,1606516481,1.538080
2020-11-27,22:37:11,1606516631,2.413680
2020-11-27,22:39:41,1606516781,1.116200
2020-11-27,22:42:11,1606516932,1.275400
2020-11-27,22:44:42,1606517082,1.601760
2020-11-27,22:47:11,1606517231,1.514200
2020-11-27,22:49:41,1606517382,1.227640
2020-11-27,22:52:12,1606517532,2.047520
2020-11-27,22:54:40,1606517680,1.171920
2020-11-27,22:57:10,1606517830,1.179880
2020-11-27,22:59:41,1606517981,1.386840
2020-11-27,23:02:12,1606518132,1.944040
2020-11-27,23:04:40,1606518280,1.140080
2020-11-27,23:07:10,1606518431,2.158960
2020-11-27,23:09:41,1606518581,2.278360
2020-11-27,23:12:11,1606518731,0.988840
2020-11-27,23:14:41,1606518882,1.538080
2020-11-27,23:17:10,1606519031,1.355000
2020-11-27,23:19:41,1606519181,1.394800
2020-11-27,23:21:56,1606519316,2.111200
2020-11-27,23:24:26,1606519467,0.964960
2020-11-27,23:26:57,1606519617,1.171920
2020-11-27,23:29:25,1606519765,1.171920
2020-11-27,23:31:56,1606519916,1.100280
2020-11-27,23:34:27,1606520067,0.805760
2020-11-27,23:36:55,1606520215,0.614720
2020-11-27,23:39:25,1606520365,3.663400
2020-11-27,23:41:55,1606520516,0.964960
2020-11-27,23:44:26,1606520666,1.235600
2020-11-27,23:46:55,1606520815,1.490320
2020-11-27,23:49:25,1606520966,1.163960
2020-11-27,23:51:56,1606521116,1.410720
2020-11-27,23:54:26,1606521266,0.797800
2020-11-27,23:56:56,1606521417,1.339080
2020-11-27,23:59:27,1606521567,1.737080
2020-11-28,00:01:56,1606521716,1.689320
2020-11-28,00:04:26,1606521866,2.485320
2020-11-28,00:06:56,1606522017,1.355000
2020-11-28,00:09:42,1606522182,0.789840
2020-11-28,00:12:10,1606522330,1.187840
2020-11-28,00:14:41,1606522481,1.378880
2020-11-28,00:17:10,1606522630,2.095280
2020-11-28,00:19:55,1606522796,1.474400
2020-11-28,00:22:26,1606522946,2.262440
2020-11-28,00:24:56,1606523096,1.864440
2020-11-28,00:27:26,1606523246,0.925160
2020-11-28,00:29:55,1606523395,1.959960
2020-11-28,00:32:26,1606523546,1.203760
2020-11-28,00:34:55,1606523695,0.949040
2020-11-28,00:37:25,1606523845,1.227640
2020-11-28,00:39:55,1606523996,2.166920
2020-11-28,00:42:26,1606524146,1.187840
2020-11-28,00:44:55,1606524296,1.434600
2020-11-28,00:47:26,1606524446,1.195800
2020-11-28,00:49:56,1606524596,1.418680
2020-11-28,00:52:27,1606524747,0.734120
2020-11-28,00:54:57,1606524897,0.694320
2020-11-28,00:57:25,1606525045,1.028640
2020-11-28,00:59:56,1606525197,1.179880
2020-11-28,01:02:27,1606525347,1.084360
2020-11-28,01:04:55,1606525495,1.339080
2020-11-28,01:07:25,1606525646,1.124160
2020-11-28,01:09:56,1606525796,0.813720
2020-11-28,01:12:26,1606525946,1.140080
2020-11-28,01:14:55,1606526095,1.490320
2020-11-28,01:17:25,1606526246,1.601760
2020-11-28,01:19:56,1606526396,1.912200
2020-11-28,01:22:26,1606526546,0.917200
2020-11-28,01:24:56,1606526697,1.681360
2020-11-28,01:27:25,1606526845,0.742080
2020-11-28,01:29:57,1606526997,0.949040
2020-11-28,01:32:25,1606527145,1.140080
2020-11-28,01:34:56,1606527296,0.941080
2020-11-28,01:37:26,1606527446,1.426640
2020-11-28,01:39:56,1606527597,1.243560
2020-11-28,01:42:42,1606527762,1.283360
2020-11-28,01:45:11,1606527911,0.455520
2020-11-28,01:47:56,1606528077,1.203760
2020-11-28,01:50:27,1606528227,1.569920
2020-11-28,01:52:57,1606528377,2.628600
2020-11-28,01:55:25,1606528525,3.169880
2020-11-28,01:57:55,1606528676,1.275400
2020-11-28,02:00:27,1606528827,0.972920
2020-11-28,02:03:10,1606528990,0.869440
2020-11-28,02:05:40,1606529140,1.864440
2020-11-28,02:08:11,1606529291,1.068440
2020-11-28,02:10:41,1606529441,1.649520
2020-11-28,02:12:56,1606529577,1.060480
2020-11-28,02:15:25,1606529725,1.402760
2020-11-28,02:18:11,1606529891,1.108240
2020-11-28,02:20:41,1606530041,1.665440
2020-11-28,02:23:11,1606530192,1.418680
2020-11-28,02:25:42,1606530342,0.662480
2020-11-28,02:28:10,1606530490,1.498280
2020-11-28,02:30:41,1606530641,1.729120
2020-11-28,02:33:12,1606530792,0.765960
2020-11-28,02:35:42,1606530942,0.933120
2020-11-28,02:38:10,1606531090,1.044560
2020-11-28,02:40:40,1606531241,1.315200
2020-11-28,02:43:11,1606531391,1.331120
2020-11-28,02:45:57,1606531557,1.283360
2020-11-28,02:48:25,1606531705,1.084360
2020-11-28,02:50:55,1606531856,1.076400
2020-11-28,02:53:26,1606532006,1.593800
2020-11-28,02:55:56,1606532156,1.235600
2020-11-28,02:58:26,1606532307,1.227640
2020-11-28,03:00:56,1606532456,1.370920
2020-11-28,03:03:26,1606532606,0.797800
2020-11-28,03:05:56,1606532757,2.564920
2020-11-28,03:08:27,1606532907,1.347040
2020-11-28,03:10:55,1606533055,1.052520
2020-11-28,03:13:26,1606533206,1.108240
2020-11-28,03:15:57,1606533357,0.726160
2020-11-28,03:18:25,1606533505,1.665440
2020-11-28,03:20:55,1606533656,1.148040
2020-11-28,03:23:26,1606533806,0.638600
2020-11-28,03:25:56,1606533956,2.294280
2020-11-28,03:28:26,1606534107,1.522160
2020-11-28,03:30:55,1606534255,1.163960
2020-11-28,03:33:26,1606534406,1.729120
2020-11-28,03:35:56,1606534556,1.952000
2020-11-28,03:38:26,1606534706,1.116200
2020-11-28,03:40:57,1606534857,2.174880
2020-11-28,03:43:27,1606535007,1.148040
2020-11-28,03:45:56,1606535156,0.933120
2020-11-28,03:48:26,1606535307,1.140080
2020-11-28,03:50:57,1606535457,0.901280
2020-11-28,03:53:25,1606535605,1.283360
2020-11-28,03:55:55,1606535755,1.323160
2020-11-28,03:58:41,1606535921,1.227640
2020-11-28,04:01:12,1606536072,1.203760
2020-11-28,04:03:40,1606536220,1.450520
2020-11-28,04:06:10,1606536371,1.426640
2020-11-28,04:08:41,1606536521,1.991800
2020-11-28,04:11:11,1606536671,1.912200
2020-11-28,04:13:41,1606536822,0.917200
2020-11-28,04:16:10,1606536970,1.394800
2020-11-28,04:18:41,1606537121,0.726160
2020-11-28,04:21:11,1606537271,1.275400
2020-11-28,04:23:41,1606537422,0.765960
2020-11-28,04:25:57,1606537557,1.076400
2020-11-28,04:28:25,1606537705,1.331120
2020-11-28,04:30:56,1606537856,1.378880
2020-11-28,04:33:26,1606538007,1.068440
2020-11-28,04:35:57,1606538157,0.957000
2020-11-28,04:38:25,1606538305,0.972920
2020-11-28,04:40:56,1606538456,1.490320
2020-11-28,04:43:26,1606538606,1.307240
2020-11-28,04:45:55,1606538756,1.705240
2020-11-28,04:48:26,1606538906,1.108240
2020-11-28,04:50:56,1606539056,1.386840
2020-11-28,04:53:27,1606539207,0.145080
2020-11-28,04:55:55,1606539355,1.084360
2020-11-28,04:58:40,1606539521,2.620640
2020-11-28,05:01:12,1606539672,1.116200
2020-11-28,05:03:40,1606539820,1.784840
2020-11-28,05:06:10,1606539970,0.821680
2020-11-28,05:08:41,1606540121,1.028640
2020-11-28,05:11:11,1606540271,1.307240
2020-11-28,05:13:42,1606540422,1.482360
2020-11-28,05:16:11,1606540571,0.957000
2020-11-28,05:18:42,1606540722,1.434600
2020-11-28,05:21:12,1606540872,2.962920
2020-11-28,05:23:55,1606541035,2.015680
2020-11-28,05:26:26,1606541186,1.315200
2020-11-28,05:28:56,1606541336,1.418680
2020-11-28,05:31:40,1606541501,0.367960
2020-11-28,05:34:11,1606541651,1.745040
2020-11-28,05:36:41,1606541801,0.909240
2020-11-28,05:39:12,1606541952,1.235600
2020-11-28,05:41:42,1606542102,0.885360
2020-11-28,05:44:10,1606542250,1.171920
2020-11-28,05:46:41,1606542401,1.187840
2020-11-28,05:49:27,1606542567,1.577880
2020-11-28,05:51:55,1606542715,1.370920
2020-11-28,05:54:25,1606542866,1.171920
2020-11-28,05:56:56,1606543016,0.941080
2020-11-28,05:59:26,1606543166,1.275400
2020-11-28,06:01:55,1606543315,1.132120
2020-11-28,06:04:25,1606543465,1.084360
2020-11-28,06:06:56,1606543616,3.424600
2020-11-28,06:09:26,1606543767,1.705240
2020-11-28,06:11:57,1606543917,1.283360
2020-11-28,06:14:25,1606544065,1.816680
2020-11-28,06:16:57,1606544217,0.718200
2020-11-28,06:19:25,1606544365,1.554000
2020-11-28,06:21:55,1606544515,1.418680
2020-11-28,06:24:26,1606544666,1.227640
2020-11-28,06:26:56,1606544816,1.195800
2020-11-28,06:29:27,1606544967,1.370920
2020-11-28,06:31:56,1606545116,1.275400
2020-11-28,06:34:26,1606545266,1.076400
2020-11-28,06:36:56,1606545417,1.235600
2020-11-28,06:39:27,1606545567,2.819640
2020-11-28,06:41:55,1606545715,1.068440
2020-11-28,06:44:26,1606545866,1.967920
2020-11-28,06:46:57,1606546017,1.028640
2020-11-28,06:49:25,1606546165,3.058440
2020-11-28,06:51:55,1606546316,2.429600
2020-11-28,06:54:26,1606546466,0.646560
2020-11-28,06:56:56,1606546617,1.092320
2020-11-28,06:59:27,1606546767,0.853520
2020-11-28,07:01:56,1606546916,1.832600
2020-11-28,07:04:41,1606547081,1.466440
2020-11-28,07:07:12,1606547232,0.535120
2020-11-28,07:09:40,1606547380,1.355000
2020-11-28,07:12:10,1606547531,0.909240
2020-11-28,07:14:41,1606547681,0.423680
2020-11-28,07:17:12,1606547832,1.219680
2020-11-28,07:19:40,1606547980,1.474400
2020-11-28,07:22:26,1606548146,1.402760
2020-11-28,07:24:56,1606548296,1.060480
2020-11-28,07:27:26,1606548447,1.378880
2020-11-28,07:29:55,1606548596,2.811680
2020-11-28,07:32:26,1606548746,1.697280
2020-11-28,07:34:56,1606548896,0.566960
2020-11-28,07:37:42,1606549062,1.737080
2020-11-28,07:40:10,1606549211,1.251520
2020-11-28,07:42:41,1606549361,0.582880
2020-11-28,07:45:10,1606549510,1.792800
2020-11-28,07:47:40,1606549661,0.885360
2020-11-28,07:50:11,1606549811,0.996800
2020-11-28,07:52:42,1606549962,2.023640
2020-11-28,07:55:12,1606550112,1.737080
2020-11-28,07:57:40,1606550260,1.156000
2020-11-28,08:00:11,1606550411,0.686360
2020-11-28,08:02:57,1606550577,1.044560
2020-11-28,08:05:25,1606550725,2.357960
2020-11-28,08:07:55,1606550876,1.100280
2020-11-28,08:10:26,1606551026,1.299280
2020-11-28,08:12:56,1606551176,2.294280
2020-11-28,08:15:25,1606551326,1.156000
2020-11-28,08:17:56,1606551476,1.641560
2020-11-28,08:20:26,1606551626,1.498280
2020-11-28,08:22:57,1606551777,0.949040
2020-11-28,08:25:27,1606551927,0.980880
2020-11-28,08:27:55,1606552075,1.036600
2020-11-28,08:30:27,1606552227,0.383880
2020-11-28,08:32:57,1606552377,0.758000
2020-11-28,08:35:25,1606552525,0.933120
2020-11-28,08:37:56,1606552676,0.917200
2020-11-28,08:40:26,1606552826,0.885360
2020-11-28,08:42:56,1606552976,0.439600
2020-11-28,08:45:26,1606553126,1.617680
2020-11-28,08:47:56,1606553276,1.347040
2020-11-28,08:50:26,1606553427,2.047520
2020-11-28,08:52:57,1606553577,1.331120
2020-11-28,08:55:25,1606553725,1.331120
2020-11-28,08:57:55,1606553876,1.060480
2020-11-28,09:00:27,1606554027,1.028640
2020-11-28,09:02:57,1606554177,1.784840
2020-11-28,09:05:25,1606554326,1.681360
2020-11-28,09:07:56,1606554476,1.339080
2020-11-28,09:10:26,1606554627,0.901280
2020-11-28,09:12:57,1606554777,0.638600
2020-11-28,09:15:26,1606554926,1.084360
2020-11-28,09:17:57,1606555077,0.925160
2020-11-28,09:20:27,1606555227,0.797800
2020-11-28,09:22:55,1606555375,0.972920
2020-11-28,09:25:41,1606555541,1.665440
2020-11-28,09:28:11,1606555691,2.055480
2020-11-28,09:30:42,1606555842,1.052520
2020-11-28,09:33:11,1606555991,2.365920
2020-11-28,09:35:41,1606556141,1.975880
2020-11-28,09:38:12,1606556292,0.750040
2020-11-28,09:40:42,1606556442,0.957000
2020-11-28,09:43:11,1606556591,1.331120
2020-11-28,09:45:42,1606556742,0.702280
2020-11-28,09:48:12,1606556892,1.673400
2020-11-28,09:50:40,1606557041,2.119160
2020-11-28,09:53:11,1606557191,0.559000
2020-11-28,09:55:42,1606557342,1.084360
2020-11-28,09:58:12,1606557492,1.020680
2020-11-28,10:00:41,1606557641,1.291320
2020-11-28,10:03:12,1606557792,0.654520
2020-11-28,10:05:42,1606557942,0.941080
2020-11-28,10:08:10,1606558091,0.949040
2020-11-28,10:10:41,1606558241,0.949040
2020-11-28,10:13:11,1606558391,0.988840
2020-11-28,10:15:42,1606558542,2.198760
2020-11-28,10:18:10,1606558690,2.334080
2020-11-28,10:20:41,1606558841,1.068440
2020-11-28,10:23:11,1606558991,1.490320
2020-11-28,10:25:42,1606559142,1.012720
2020-11-28,10:28:10,1606559290,1.020680
2020-11-28,10:30:42,1606559442,0.495320
2020-11-28,10:33:11,1606559591,1.299280
2020-11-28,10:35:41,1606559741,1.267440
2020-11-28,10:38:11,1606559892,1.044560
2020-11-28,10:40:42,1606560042,1.347040
2020-11-28,10:43:10,1606560190,1.283360
2020-11-28,10:45:41,1606560342,0.901280
2020-11-28,10:48:10,1606560490,2.954960
2020-11-28,10:50:41,1606560641,0.614720
2020-11-28,10:53:11,1606560791,1.259480
2020-11-28,10:55:57,1606560957,2.485320
2020-11-28,10:58:27,1606561107,0.925160
2020-11-28,11:00:56,1606561257,1.506240
2020-11-28,11:03:27,1606561407,1.012720
2020-11-28,11:05:55,1606561556,1.163960
2020-11-28,11:08:26,1606561706,1.378880
2020-11-28,11:10:56,1606561856,0.813720
2020-11-28,11:13:27,1606562007,1.418680
2020-11-28,11:15:56,1606562156,1.999760
2020-11-28,11:18:27,1606562307,0.957000
2020-11-28,11:20:57,1606562457,0.606760
2020-11-28,11:23:26,1606562606,1.044560
2020-11-28,11:25:56,1606562756,2.461440
2020-11-28,11:28:26,1606562907,1.092320
2020-11-28,11:30:56,1606563056,1.140080
2020-11-28,11:33:27,1606563207,0.702280
2020-11-28,11:35:57,1606563357,1.235600
2020-11-28,11:38:27,1606563507,0.630640
2020-11-28,11:40:56,1606563656,0.964960
2020-11-28,11:43:26,1606563806,0.654520
2020-11-28,11:45:57,1606563957,1.116200
2020-11-28,11:48:25,1606564106,0.781880
2020-11-28,11:50:56,1606564256,0.861480
2020-11-28,11:53:26,1606564406,0.765960
2020-11-28,11:55:57,1606564557,2.238560
2020-11-28,11:58:25,1606564706,0.360000
2020-11-28,12:00:57,1606564857,0.893320
2020-11-28,12:03:25,1606565005,2.214680
2020-11-28,12:05:56,1606565156,0.805760
2020-11-28,12:08:26,1606565306,2.158960
2020-11-28,12:10:57,1606565457,1.514200
2020-11-28,12:13:25,1606565606,1.912200
2020-11-28,12:15:57,1606565757,0.391840
2020-11-28,12:18:27,1606565907,0.566960
2020-11-28,12:20:55,1606566056,0.742080
2020-11-28,12:23:26,1606566206,2.158960
2020-11-28,12:25:56,1606566357,0.662480
2020-11-28,12:28:25,1606566505,2.071400
2020-11-28,12:30:57,1606566657,0.901280
2020-11-28,12:33:40,1606566820,1.108240
2020-11-28,12:36:26,1606566986,0.861480
2020-11-28,12:38:56,1606567137,0.240600
2020-11-28,12:41:27,1606567287,1.275400
2020-11-28,12:43:56,1606567436,0.781880
2020-11-28,12:46:27,1606567587,0.479400
2020-11-28,12:48:55,1606567735,1.012720
2020-11-28,12:51:26,1606567886,1.012720
2020-11-28,12:53:56,1606568037,0.630640
2020-11-28,12:56:25,1606568185,0.877400
2020-11-28,12:58:56,1606568336,2.453480
2020-11-28,13:01:27,1606568487,1.004760
2020-11-28,13:03:55,1606568636,1.840560
2020-11-28,13:06:26,1606568786,1.195800
2020-11-28,13:08:56,1606568937,1.482360
2020-11-28,13:11:27,1606569087,0.829640
2020-11-28,13:13:55,1606569236,0.957000
2020-11-28,13:16:27,1606569387,1.036600
2020-11-28,13:18:55,1606569535,1.442560
2020-11-28,13:21:26,1606569686,1.084360
2020-11-28,13:23:56,1606569836,1.808720
2020-11-28,13:26:42,1606570002,0.949040
2020-11-28,13:29:12,1606570152,1.585840
2020-11-28,13:31:41,1606570301,1.936080
2020-11-28,13:34:12,1606570452,2.413680
2020-11-28,13:36:42,1606570602,1.386840
2020-11-28,13:39:10,1606570751,1.609720
2020-11-28,13:41:41,1606570901,2.509200
2020-11-28,13:44:11,1606571051,2.158960
2020-11-28,13:46:56,1606571216,3.058440
2020-11-28,13:49:26,1606571366,2.246520
2020-11-28,13:51:57,1606571517,2.334080
2020-11-28,13:54:26,1606571666,2.891280
2020-11-28,13:56:57,1606571817,2.103240
2020-11-28,13:59:26,1606571967,2.357960
2020-11-28,14:01:56,1606572117,1.689320
2020-11-28,14:04:26,1606572266,1.490320
2020-11-28,14:06:57,1606572417,2.350000
2020-11-28,14:09:40,1606572580,2.445520
2020-11-28,14:12:12,1606572732,2.405720
2020-11-28,14:14:41,1606572882,2.684320
2020-11-28,14:17:11,1606573031,2.047520
2020-11-28,14:19:41,1606573181,2.835560
2020-11-28,14:22:27,1606573347,2.700240
2020-11-28,14:24:55,1606573495,3.671360
2020-11-28,14:27:26,1606573647,3.687280
2020-11-28,14:29:56,1606573796,1.490320
2020-11-28,14:32:26,1606573946,2.628600
2020-11-28,14:34:55,1606574096,2.158960
2020-11-28,14:37:25,1606574245,2.771880
2020-11-28,14:39:56,1606574397,2.755960
2020-11-28,14:42:26,1606574546,2.453480
2020-11-28,14:44:57,1606574697,2.644520
2020-11-28,14:47:26,1606574846,3.870360
2020-11-28,14:49:55,1606574996,2.190800
2020-11-28,14:52:25,1606575145,2.851480
2020-11-28,14:54:57,1606575297,2.676360
2020-11-28,14:57:25,1606575446,2.302240
2020-11-28,15:00:12,1606575612,3.488280
2020-11-28,15:02:42,1606575762,2.732080
2020-11-28,15:05:12,1606575912,1.991800
2020-11-28,15:07:40,1606576060,2.644520
2020-11-28,15:10:26,1606576226,2.851480
2020-11-28,15:12:57,1606576377,2.859440
2020-11-28,15:15:26,1606576526,3.249480
2020-11-28,15:17:56,1606576676,2.373880
2020-11-28,15:20:42,1606576842,2.915160
2020-11-28,15:23:12,1606576992,2.708200
2020-11-28,15:25:41,1606577141,3.679320
2020-11-28,15:28:11,1606577291,3.042520
2020-11-28,15:30:42,1606577442,2.493280
2020-11-28,15:33:10,1606577591,3.711160
2020-11-28,15:35:41,1606577741,2.628600
2020-11-28,15:38:12,1606577892,2.572880
2020-11-28,15:40:40,1606578041,3.798720
2020-11-28,15:43:26,1606578206,3.894240
2020-11-28,15:45:56,1606578356,2.994760
2020-11-28,15:48:26,1606578507,3.607680
2020-11-28,15:50:57,1606578657,2.541040
2020-11-28,15:53:25,1606578806,3.289280
2020-11-28,15:55:56,1606578956,2.883320
2020-11-28,15:58:27,1606579107,3.575840
2020-11-28,16:01:11,1606579272,2.469400
2020-11-28,16:03:42,1606579422,2.970880
2020-11-28,16:06:26,1606579586,3.639520
2020-11-28,16:08:55,1606579736,2.437560
2020-11-28,16:11:25,1606579886,2.644520
2020-11-28,16:13:57,1606580037,2.939040
2020-11-28,16:16:27,1606580188,2.795760
2020-11-28,16:18:57,1606580337,2.628600
2020-11-28,16:21:42,1606580502,2.740040
2020-11-28,16:24:12,1606580652,2.437560
2020-11-28,16:26:57,1606580817,3.034560
2020-11-28,16:29:27,1606580967,3.002720
2020-11-28,16:31:56,1606581116,3.249480
2020-11-28,16:34:27,1606581267,2.612680
2020-11-28,16:36:57,1606581417,2.111200
2020-11-28,16:39:26,1606581566,5.263360
2020-11-28,16:41:55,1606581716,2.676360
2020-11-28,16:44:26,1606581866,2.779840
2020-11-28,16:47:11,1606582032,2.795760
2020-11-28,16:49:57,1606582197,2.732080
2020-11-28,16:52:26,1606582347,2.620640
2020-11-28,16:54:57,1606582497,4.363880
2020-11-28,16:58:11,1606582691,2.389800
2020-11-28,17:00:42,1606582842,2.493280
2020-11-28,17:03:12,1606582992,2.477360
2020-11-28,17:05:42,1606583142,2.644520
2020-11-28,17:08:12,1606583293,2.533080
2020-11-28,17:10:42,1606583442,3.233560
2020-11-28,17:13:27,1606583607,2.676360
2020-11-28,17:16:11,1606583772,2.748000
2020-11-28,17:18:41,1606583921,2.660440
2020-11-28,17:21:10,1606584071,2.517160
2020-11-28,17:23:40,1606584220,2.397760
2020-11-28,17:26:11,1606584371,2.851480
2020-11-28,17:28:41,1606584521,2.978840
2020-11-28,17:31:11,1606584671,3.122120
2020-11-28,17:33:42,1606584823,3.177840
2020-11-28,17:36:13,1606584973,2.851480
2020-11-28,17:38:41,1606585121,3.575840
2020-11-28,17:41:12,1606585272,3.297240
2020-11-28,17:43:41,1606585421,3.122120
2020-11-28,17:46:42,1606585602,2.572880
