timestamp,1,2,3,4,5,6,7,8,9,10,11
1596136275,123.661484,139.448898,139.488266,139.527634,139.527634,139.527634,139.567001,139.567001,139.606369,139.645752,140.433151
1596136382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596137224,140.472519,140.669373,140.708740,140.708740,140.708740,140.748108,140.826843,140.866211,140.866211,140.866211,141.535507
1596138174,116.181168,140.944962,140.944962,141.023697,141.063065,141.063065,141.181183,141.181183,141.181183,141.259918,141.299286
1596138445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596138542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596138667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596139120,142.165436,142.204803,142.204803,142.244171,142.244171,142.283539,142.283539,142.283539,142.283539,142.322906,142.362274
1596139644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596140063,115.472504,115.669357,115.669357,115.708725,115.787460,115.787460,115.866203,115.866203,115.905571,115.905571,116.102425
1596140558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596140761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141016,117.086678,142.755981,142.834717,142.913467,142.913467,142.913467,142.952835,142.992203,143.031570,143.031570,143.700867
1596141135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141964,143.110321,143.110321,143.110321,143.149689,143.189056,143.189056,143.189056,143.189056,143.189056,143.228424,144.960709
1596141986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596142907,143.661499,143.700867,143.740234,143.740234,143.740234,143.818970,143.818970,143.818970,143.818970,143.858353,143.858353
1596142964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596143854,116.417389,116.771713,116.889824,143.504013,143.543381,143.543381,143.582748,143.582748,143.582748,143.582748,143.622131
1596144797,143.031570,143.031570,143.070938,143.070938,143.070938,143.070938,143.070938,143.110321,143.110321,143.110321,143.149689
1596145006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596145105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596145740,143.346527,143.385910,143.425278,143.425278,143.425278,143.425278,143.464645,143.464645,143.543381,143.582748,143.582748
1596146281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146689,115.315025,115.472504,115.511871,115.629982,115.669357,115.826836,115.866203,131.929199,136.417389,137.598495,142.992203
1596146916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147641,115.472504,115.551247,115.708725,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938,143.070938,143.110321
1596147789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148587,142.992203,142.992203,142.992203,142.992203,143.031570,143.031570,143.031570,143.031570,143.031570,143.070938,143.110321
1596149083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596149533,142.834717,142.874100,142.874100,142.874100,142.913467,142.952835,142.952835,142.952835,142.992203,143.031570,144.409531
1596150477,114.960693,114.960693,115.000061,115.000061,115.078804,115.078804,115.118172,115.118172,115.275650,115.433136,142.755981
1596151422,115.315025,115.354393,115.354393,115.393761,115.393761,115.433136,115.511871,115.511871,115.669357,142.795349,142.795349
1596152366,115.000061,115.078804,115.118172,115.118172,115.157539,115.157539,115.196915,115.275650,115.315025,115.472504,142.519760
1596153313,142.677246,142.677246,142.716614,142.716614,142.755981,142.755981,142.795349,142.795349,142.795349,142.834717,142.834717
1596154265,115.039429,115.196915,115.236282,115.590614,115.629982,142.755981,142.795349,142.834717,142.834717,142.834717,142.913467
1596155206,142.874100,142.874100,142.874100,142.913467,142.913467,142.913467,142.913467,142.913467,142.913467,142.913467,142.952835
1596156149,142.834717,142.874100,142.874100,142.874100,142.874100,142.874100,142.874100,142.874100,142.913467,142.913467,142.913467
1596157094,142.992203,142.992203,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938,143.070938,143.307159,143.897720
1596158036,142.952835,142.952835,143.031570,143.031570,143.031570,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938
1596158568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596158978,142.992203,142.992203,142.992203,143.031570,143.031570,143.070938,143.070938,143.070938,143.110321,143.149689,143.189056
1596159922,142.992203,143.031570,143.070938,143.070938,143.070938,143.110321,143.110321,143.110321,143.110321,143.149689,143.149689
1596160864,143.031570,143.070938,143.110321,143.110321,143.110321,143.110321,143.110321,143.149689,143.149689,143.149689,143.149689
1596161807,142.874100,142.913467,142.952835,142.952835,142.952835,142.952835,142.992203,142.992203,142.992203,142.992203,142.992203
1596162749,143.070938,143.070938,143.070938,143.070938,143.110321,143.110321,143.149689,143.149689,143.149689,143.189056,143.189056
1596163691,143.070938,143.110321,143.110321,143.110321,143.110321,143.149689,143.149689,143.149689,143.149689,143.149689,143.189056
1596164634,142.992203,142.992203,142.992203,142.992203,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938,143.110321
1596165577,143.031570,143.031570,143.070938,143.070938,143.070938,143.070938,143.110321,143.110321,143.149689,143.149689,143.149689
1596166520,142.992203,142.992203,143.031570,143.031570,143.031570,143.070938,143.110321,143.149689,143.189056,143.189056,143.228424
1596167463,143.110321,143.110321,143.149689,143.149689,143.149689,143.149689,143.149689,143.149689,143.189056,143.189056,143.228424
1596168405,143.189056,143.189056,143.189056,143.228424,143.228424,143.228424,143.228424,143.228424,143.267792,143.267792,143.307159
1596169348,143.385910,143.425278,143.464645,143.464645,143.464645,143.464645,143.464645,143.464645,143.464645,143.464645,143.464645
1596170290,143.425278,143.504013,143.504013,143.504013,143.543381,143.543381,143.543381,143.543381,143.582748,143.582748,143.582748
1596171233,143.464645,143.464645,143.464645,143.464645,143.504013,143.504013,143.504013,143.504013,143.504013,143.504013,143.543381
1596172177,143.504013,143.504013,143.504013,143.504013,143.543381,143.543381,143.543381,143.543381,143.543381,143.582748,143.582748
1596173120,143.582748,143.622131,143.622131,143.622131,143.622131,143.661499,143.661499,143.661499,143.661499,143.661499,143.700867
1596174063,143.700867,143.700867,143.700867,143.740234,143.779602,143.779602,143.779602,143.779602,143.779602,143.818970,143.858353
1596175005,143.661499,143.779602,143.779602,143.818970,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353,143.858353
1596175951,142.362274,143.622131,143.622131,143.661499,143.661499,143.661499,143.661499,143.661499,143.661499,143.700867,143.700867
1596176893,143.779602,143.779602,143.818970,143.818970,143.818970,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353
1596177835,143.818970,143.858353,143.858353,143.897720,143.897720,143.897720,143.897720,143.897720,143.897720,143.897720,143.937088
1596178777,143.779602,143.779602,143.818970,143.818970,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353,143.897720
1596179720,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353,143.858353,143.858353,143.897720,143.897720,143.937088
1596180664,138.425278,143.779602,143.818970,143.818970,143.818970,143.858353,143.858353,143.858353,143.858353,143.897720,143.937088
1596181608,144.015823,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.094559,144.133942
1596182550,144.015823,144.015823,144.055191,144.094559,144.094559,144.094559,144.094559,144.173309,144.173309,144.173309,144.212677
1596183492,144.291412,144.330780,144.330780,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.370163,144.370163
1596184436,143.976456,144.015823,144.015823,144.015823,144.015823,144.015823,144.055191,144.094559,144.094559,144.133942,144.212677
1596185378,144.133942,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.212677,144.252045,144.252045,144.252045
1596186322,143.976456,143.976456,143.976456,143.976456,143.976456,144.015823,144.015823,144.015823,144.015823,144.015823,144.055191
1596187264,143.976456,144.015823,144.055191,144.055191,144.055191,144.133942,144.133942,144.173309,144.173309,144.212677,144.212677
1596188207,143.937088,143.937088,143.937088,143.976456,143.976456,143.976456,144.015823,144.015823,144.015823,144.015823,144.055191
1596189148,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.448898
1596190090,144.330780,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898,144.488266
1596191034,144.133942,144.212677,144.252045,144.252045,144.252045,144.252045,144.291412,144.291412,144.291412,144.291412,144.291412
1596191977,144.133942,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.173309,144.173309,144.173309,144.212677
1596192919,144.252045,144.252045,144.291412,144.291412,144.291412,144.291412,144.291412,144.330780,144.330780,144.330780,144.370163
1596193861,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.094559
1596194805,144.094559,144.094559,144.094559,144.133942,144.133942,144.133942,144.133942,144.133942,144.133942,144.173309,144.173309
1596195748,144.252045,144.252045,144.252045,144.291412,144.291412,144.291412,144.330780,144.330780,144.330780,144.330780,144.330780
1596196691,144.094559,144.133942,144.133942,144.133942,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.212677
1596197636,143.897720,143.897720,143.897720,143.897720,143.937088,143.937088,143.937088,143.937088,143.937088,143.976456,144.685120
1596198582,111.692970,119.881958,143.976456,143.976456,143.976456,143.976456,144.015823,144.015823,144.015823,144.015823,144.055191
1596199524,143.937088,143.937088,143.937088,143.937088,143.937088,143.937088,143.976456,143.976456,143.976456,144.015823,144.015823
1596200468,143.937088,143.937088,143.937088,143.937088,143.976456,143.976456,143.976456,143.976456,143.976456,143.976456,143.976456
1596201411,115.196915,115.196915,115.236282,115.275650,115.315025,115.315025,115.315025,115.315025,115.354393,115.354393,115.393761
1596202354,115.393761,115.590614,115.590614,115.629982,115.708725,115.787460,115.826836,115.826836,115.866203,115.905571,115.944946
1596203301,143.976456,143.976456,144.015823,144.015823,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.094559
1596204247,143.740234,143.976456,143.976456,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191
1596205189,143.622131,143.661499,143.661499,143.661499,143.661499,143.700867,143.700867,143.700867,143.700867,143.740234,143.740234
1596206132,143.385910,143.582748,143.622131,143.622131,143.622131,143.622131,143.622131,143.661499,143.661499,143.700867,143.700867
1596207074,143.976456,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.094559,144.133942
1596208016,143.661499,143.700867,143.700867,143.700867,143.700867,143.700867,143.740234,143.740234,143.779602,143.779602,143.779602
1596208959,143.543381,143.543381,143.582748,143.582748,143.582748,143.622131,143.622131,143.661499,143.661499,143.661499,143.661499
1596209903,115.669357,115.944946,143.740234,143.740234,143.779602,143.779602,143.779602,143.779602,143.779602,143.818970,143.818970
1596210845,143.818970,143.937088,143.937088,143.976456,143.976456,143.976456,143.976456,143.976456,144.015823,144.015823,144.252045
1596211792,115.826836,115.826836,115.866203,115.866203,115.944946,115.984314,116.023682,116.417389,143.976456,144.015823,144.015823
1596212742,115.511871,143.818970,143.858353,143.858353,143.858353,143.897720,143.937088,143.937088,143.937088,143.976456,143.976456
1596213689,143.700867,143.740234,143.779602,143.779602,143.779602,143.779602,143.818970,143.818970,143.858353,143.897720,144.094559
1596214632,143.858353,143.897720,143.897720,143.897720,143.897720,143.897720,143.897720,143.937088,143.937088,143.937088,143.976456
1596215575,144.015823,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.055191,144.094559,144.094559,144.094559
1596216523,115.944946,116.299278,116.338646,116.417389,143.976456,144.055191,144.094559,144.094559,144.133942,144.173309,145.000076
1596217466,144.094559,144.133942,144.133942,144.133942,144.133942,144.133942,144.173309,144.173309,144.212677,144.291412,144.291412
1596218414,116.496124,116.574867,116.574867,144.212677,144.252045,144.252045,144.252045,144.252045,144.291412,144.291412,145.157562
1596219357,144.330780,144.330780,144.370163,144.370163,144.370163,144.370163,144.409531,144.409531,144.448898,144.448898,144.488266
1596220299,144.488266,144.527634,144.567001,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.606384,144.645752
1596221241,144.173309,144.173309,144.212677,144.252045,144.291412,144.291412,144.291412,144.291412,144.291412,144.330780,144.330780
1596222185,144.881973,145.000076,145.000076,145.000076,145.000076,145.000076,145.000076,145.078812,145.078812,145.078812,145.078812
1596223129,144.527634,144.567001,144.567001,144.606384,144.606384,144.606384,144.645752,144.724487,144.724487,144.763855,144.763855
1596224073,131.968582,132.677231,132.677231,132.755981,132.874084,133.149673,144.094559,144.252045,144.252045,144.291412,144.409531
1596225015,145.078812,145.157562,145.157562,145.157562,145.196930,145.196930,145.196930,145.236298,145.236298,145.236298,145.275665
1596225957,144.803223,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.921341
1596226903,116.023682,116.850456,144.133942,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.252045,144.291412
1596227849,116.023682,116.181168,116.220535,116.299278,116.338646,116.338646,116.378014,116.535500,116.535500,116.811089,117.913452
1596228794,115.866203,115.866203,115.905571,115.905571,115.944946,115.984314,116.063057,116.259903,116.378014,116.614235,145.000076
1596229742,116.102425,116.378014,144.842590,144.881973,144.881973,144.921341,144.921341,144.960709,144.960709,145.000076,145.000076
1596230687,144.291412,144.291412,144.330780,144.370163,144.370163,144.409531,144.448898,144.488266,144.488266,144.527634,144.606384
1596231631,115.433136,116.259903,144.606384,144.606384,144.685120,144.685120,144.685120,144.685120,144.685120,144.724487,144.763855
1596232574,144.763855,144.763855,144.803223,144.803223,144.803223,144.803223,144.803223,144.842590,144.842590,144.842590,144.842590
1596233522,114.921326,115.275650,115.433136,115.748093,143.858353,143.858353,143.897720,143.897720,143.897720,143.897720,143.937088
1596234468,142.480392,143.543381,143.543381,143.582748,143.622131,143.661499,143.661499,143.700867,143.740234,143.779602,146.259918
1596235411,143.425278,143.425278,143.464645,143.504013,143.504013,143.504013,143.543381,143.543381,143.543381,143.543381,143.543381
1596236353,143.504013,143.543381,143.543381,143.543381,143.582748,143.661499,143.661499,143.661499,143.700867,143.700867,143.779602
1596238366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596238714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596239129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596244123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596245101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596246077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596247055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596248032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596249013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596249989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596250969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596252986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596253965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596254943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596255920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596256898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596257876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596258855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596259832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596260809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596262826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596263804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596264781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596265758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596266735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596267712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596268689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596269666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596270645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596271622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596272599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596273579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596274556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596275534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596276511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596277489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596278467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596279444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596280421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596281398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596282375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596283355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596284331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596285309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596286289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596287266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596288245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596289225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596290205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596291187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596292167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596293144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596294121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596295099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596296078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596297055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596298033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596299011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596299989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596300967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596301945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596302922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596303901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596316075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596316979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596317957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596318942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596319923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596320903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596322963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596323942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596324920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596325896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596326873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596327851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596328830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596329807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596330787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596331763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596332740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596334756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596335735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596336714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596337699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596338680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596339661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596340642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596341623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596342605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596343172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596343298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596344274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596345254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596346235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596347215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596348193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596349174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596350155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
