timestamp,1,2,3,4,5,6,7,8,9,10,11
1598888733,140.315033,140.354401,140.354401,140.354401,140.354401,140.393784,140.393784,140.433151,140.433151,140.433151,140.511887
1598889676,141.535507,141.574875,141.653625,141.653625,141.653625,141.653625,141.692993,141.692993,141.811096,141.889847,142.047318
1598890618,141.535507,141.614243,141.692993,141.732361,141.732361,141.732361,141.732361,141.732361,141.811096,141.850464,142.007950
1598891561,111.141792,140.039444,140.118179,140.118179,140.157562,140.157562,140.157562,140.157562,140.157562,140.275665,140.315033
1598892504,140.354401,140.393784,140.393784,140.393784,140.433151,140.472519,140.511887,140.511887,140.551254,140.551254,140.590622
1598893450,139.685120,140.826843,140.866211,140.905594,140.944962,140.944962,140.944962,140.944962,140.984329,140.984329,141.102432
1598894392,140.629990,140.669373,140.669373,140.708740,140.708740,140.748108,140.748108,140.787476,140.826843,140.826843,140.866211
1598895344,110.078796,110.236282,110.551239,110.944939,111.456757,112.165413,112.519745,140.944962,141.023697,141.063065,141.141815
1598896292,111.102425,111.614235,112.086678,112.322899,112.362267,112.401634,112.480377,112.559113,112.637856,112.874077,141.023697
1598897243,110.039429,110.157539,110.472504,141.338654,141.456772,141.574875,141.574875,141.653625,141.653625,141.692993,141.732361
1598898194,108.897697,111.181160,111.259903,111.417381,111.574860,111.653603,111.850456,111.929192,112.244156,112.441002,112.874077
1598899149,110.629982,110.944939,111.102425,140.078812,140.590622,141.771729,141.811096,141.811096,141.811096,141.850464,141.929214
1598900100,111.929192,111.929192,112.007935,112.007935,112.165413,112.716599,112.913445,112.992188,141.771729,141.811096,141.929214
1598901044,110.551239,110.866203,111.456757,111.614235,111.811081,111.850456,111.850456,111.968567,111.968567,111.968567,111.968567
1598901991,110.000061,110.472504,111.259903,111.574860,111.614235,111.692970,111.811081,111.850456,112.007935,112.362267,112.480377
1598902947,109.803207,113.661476,137.795349,139.409531,139.488266,139.606369,140.236298,140.236298,140.708740,142.322906,142.559128
1598903899,109.803207,109.842583,110.078796,110.118172,110.196907,110.393761,110.433128,111.181160,111.378014,138.267792,142.322906
1598904852,110.787460,110.866203,111.181160,111.496124,111.496124,142.126068,142.126068,142.165436,142.204803,142.204803,142.204803
1598905800,109.488251,141.023697,141.496140,141.535507,141.535507,141.535507,141.574875,141.614243,141.653625,141.692993,141.692993
1598906750,111.063049,111.574860,111.929192,112.441002,112.677223,112.677223,141.614243,141.850464,141.889847,141.929214,142.322906
1598907692,140.472519,140.472519,140.748108,140.748108,140.787476,140.787476,140.905594,140.944962,140.944962,141.102432,141.102432
1598908635,141.811096,141.850464,141.850464,141.929214,141.929214,141.968582,141.968582,142.007950,142.047318,142.086685,142.204803
1598909578,142.126068,142.126068,142.204803,142.204803,142.204803,142.244171,142.244171,142.283539,142.283539,142.322906,142.322906
1598910524,139.015823,139.488266,140.315033,142.165436,142.204803,142.244171,142.244171,142.244171,142.244171,142.283539,142.322906
1598911473,134.448898,135.196930,135.275665,135.708740,135.787476,135.826843,135.866211,136.023697,136.023697,136.653610,196.299316
1598912417,139.763855,139.842590,139.842590,139.842590,139.842590,139.881958,139.881958,139.960709,140.157562,140.196930,140.551254
1598913366,138.110306,138.307159,138.307159,138.464645,138.504013,138.622116,138.818970,139.015823,139.212677,139.252045,139.488266
1598914311,122.755974,122.913452,123.031563,123.070930,123.189041,123.228416,123.346527,123.385895,123.464630,123.504005,123.818962
1598915255,125.315025,125.393768,125.433136,125.590622,125.629990,125.708733,125.708733,125.748100,126.023689,126.063057,126.338654
1598916202,126.889832,127.322906,127.322906,127.441017,127.519753,127.598495,127.598495,127.598495,127.755974,128.031570,128.070938
1598917146,130.000076,130.078812,130.118179,130.236298,130.275665,130.315033,130.315033,130.354401,130.433136,130.511887,130.708725
1598918089,132.204788,132.283539,132.401642,132.441010,132.441010,132.480392,132.559128,132.559128,132.559128,132.677231,132.677231
1598919032,133.543381,133.622116,133.661484,133.661484,133.700867,133.740234,133.818970,133.858337,133.937073,133.937073,133.937073
1598919977,112.165413,134.960709,135.000076,135.039444,135.078812,135.078812,135.118179,135.118179,135.315033,135.315033,135.354401
1598921927,135.236298,135.315033,135.472519,135.590622,135.590622,135.590622,135.669357,135.708740,135.708740,135.748108,135.787476
1598922880,136.259918,136.259918,136.299286,136.338654,136.378021,136.417389,136.417389,136.417389,136.496140,136.535507,136.535507
1598923824,137.322906,137.322906,137.401642,137.401642,137.441025,137.441025,137.519760,137.598495,137.637863,137.677246,137.834717
1598924766,136.732361,136.811096,136.811096,136.811096,136.811096,136.811096,136.811096,136.850464,136.889832,136.968582,137.007950
1598925709,137.283539,137.322906,137.362274,137.362274,137.401642,137.401642,137.401642,137.401642,137.519760,137.559128,137.598495
1598926654,138.897720,139.409531,139.409531,139.409531,139.409531,139.448898,139.488266,139.527634,139.527634,139.567001,139.685120
1598927597,139.724487,139.803223,139.803223,139.881958,139.881958,139.881958,139.921341,139.921341,139.960709,140.000076,140.039444
1598928540,139.960709,140.039444,140.039444,140.078812,140.078812,140.078812,140.118179,140.118179,140.118179,140.157562,140.196930
1598929482,140.118179,140.157562,140.157562,140.157562,140.157562,140.196930,140.196930,140.236298,140.236298,140.236298,140.315033
1598930425,140.275665,140.275665,140.275665,140.315033,140.354401,140.354401,140.354401,140.433151,140.472519,140.669373,140.669373
1598931368,140.748108,140.748108,140.748108,140.748108,140.787476,140.787476,140.787476,140.787476,140.826843,140.944962,141.063065
1598932309,140.748108,140.866211,140.866211,140.905594,140.905594,140.905594,140.905594,140.905594,140.944962,140.944962,141.023697
1598933252,140.905594,140.944962,140.944962,140.944962,140.984329,141.023697,141.023697,141.023697,141.023697,141.023697,141.023697
1598934195,140.826843,140.826843,140.866211,140.866211,140.866211,140.866211,140.905594,140.905594,140.905594,140.905594,140.944962
1598935138,140.787476,140.787476,140.787476,140.787476,140.787476,140.866211,140.905594,140.905594,140.944962,140.944962,141.023697
1598936082,140.905594,140.944962,140.944962,140.984329,140.984329,140.984329,140.984329,141.102432,141.141815,141.141815,141.181183
1598937026,138.976456,140.944962,140.944962,140.944962,140.944962,140.984329,141.023697,141.023697,141.023697,141.102432,141.220551
1598937969,141.220551,141.259918,141.259918,141.299286,141.299286,141.299286,141.299286,141.299286,141.338654,141.338654,141.378036
1598938912,141.378036,141.417404,141.456772,141.456772,141.456772,141.456772,141.456772,141.496140,141.535507,141.574875,141.574875
1598939855,141.417404,141.417404,141.456772,141.456772,141.496140,141.496140,141.535507,141.535507,141.535507,141.574875,141.574875
1598940798,141.417404,141.496140,141.496140,141.496140,141.496140,141.535507,141.535507,141.535507,141.535507,141.574875,141.692993
1598941740,141.535507,141.535507,141.574875,141.614243,141.614243,141.653625,141.692993,141.692993,141.692993,141.692993,141.732361
1598942683,141.653625,141.771729,141.811096,141.811096,141.811096,141.811096,141.811096,141.850464,141.850464,141.850464,141.850464
1598943626,141.929214,141.929214,141.929214,141.929214,141.929214,142.007950,142.007950,142.007950,142.007950,142.047318,142.047318
1598944569,141.889847,141.929214,141.968582,141.968582,141.968582,141.968582,141.968582,142.007950,142.007950,142.047318,142.047318
1598945512,141.968582,141.968582,142.007950,142.007950,142.007950,142.047318,142.047318,142.047318,142.047318,142.047318,142.086685
1598946454,142.204803,142.204803,142.244171,142.244171,142.283539,142.283539,142.283539,142.283539,142.322906,142.322906,142.322906
1598947396,141.929214,142.086685,142.126068,142.126068,142.165436,142.165436,142.165436,142.165436,142.204803,142.244171,142.244171
1598948338,142.086685,142.086685,142.165436,142.165436,142.165436,142.204803,142.204803,142.244171,142.244171,142.283539,142.322906
1598949282,139.881958,141.968582,142.007950,142.047318,142.047318,142.086685,142.086685,142.086685,142.086685,142.126068,142.126068
1598950225,142.086685,142.126068,142.165436,142.165436,142.165436,142.165436,142.165436,142.165436,142.204803,142.204803,142.204803
1598951168,142.165436,142.165436,142.204803,142.204803,142.204803,142.204803,142.204803,142.204803,142.204803,142.244171,142.283539
1598952110,142.441025,142.519760,142.519760,142.519760,142.559128,142.559128,142.559128,142.559128,142.559128,142.598495,142.598495
1598953054,110.551239,142.362274,142.401657,142.401657,142.441025,142.441025,142.441025,142.441025,142.480392,142.480392,142.480392
1598953996,142.047318,142.165436,142.165436,142.204803,142.204803,142.244171,142.283539,142.283539,142.362274,142.401657,142.441025
1598954940,141.692993,142.047318,142.086685,142.126068,142.165436,142.165436,142.165436,142.244171,142.244171,142.322906,142.362274
1598955883,142.204803,142.244171,142.244171,142.244171,142.244171,142.244171,142.283539,142.283539,142.283539,142.283539,142.322906
1598956826,142.244171,142.244171,142.283539,142.283539,142.283539,142.283539,142.322906,142.322906,142.322906,142.362274,142.401657
1598957769,142.007950,142.283539,142.322906,142.322906,142.322906,142.322906,142.322906,142.362274,142.362274,142.362274,142.401657
1598958711,142.165436,142.165436,142.165436,142.204803,142.204803,142.244171,142.283539,142.283539,142.283539,142.283539,142.283539
1598959654,142.086685,142.126068,142.126068,142.126068,142.126068,142.165436,142.165436,142.165436,142.204803,142.204803,142.283539
1598960596,142.244171,142.244171,142.244171,142.283539,142.322906,142.322906,142.322906,142.322906,142.322906,142.362274,142.401657
1598961547,112.007935,112.086678,112.244156,112.834709,142.047318,142.165436,142.165436,142.204803,142.204803,142.204803,142.244171
1598962488,142.086685,142.126068,142.126068,142.126068,142.126068,142.165436,142.165436,142.165436,142.204803,142.204803,142.244171
1598963434,110.118172,141.929214,142.047318,142.047318,142.047318,142.047318,142.086685,142.086685,142.086685,142.126068,142.126068
1598964376,141.771729,141.811096,141.811096,141.811096,141.929214,141.929214,141.929214,141.968582,141.968582,141.968582,142.007950
1598965321,110.511871,141.850464,141.889847,141.889847,141.889847,141.929214,141.929214,141.929214,141.968582,142.007950,142.047318
1598966275,109.055176,109.291397,109.645729,109.921318,109.960686,110.433128,111.259903,111.299271,111.378014,111.614235,141.889847
1598967224,110.944939,111.732346,111.889824,111.929192,112.007935,112.007935,112.086678,112.244156,112.283524,112.441002,112.559113
1598968174,111.181160,111.574860,111.771713,111.811081,111.968567,112.007935,141.771729,141.771729,141.811096,141.811096,141.811096
1598969123,111.929192,141.496140,141.574875,141.574875,141.574875,141.614243,141.614243,141.614243,141.653625,141.653625,141.653625
1598970070,111.811081,141.496140,141.771729,141.811096,141.850464,141.889847,141.929214,141.968582,142.007950,142.007950,142.598495
1598971020,130.551254,196.299316,196.338684,196.338684,196.338684,196.378052,196.378052,196.378052,196.378052,196.378052,196.417435
1598971967,134.133926,134.724487,134.763855,134.803223,134.803223,134.842590,134.881958,134.921326,135.000076,135.078812,135.078812
1598972911,133.267792,133.346527,133.543381,133.582748,133.622116,133.700867,133.700867,133.700867,133.700867,133.937073,134.055191
1598973856,124.724480,126.417389,126.456764,126.535500,126.574875,126.614243,126.653610,126.653610,126.653610,126.692986,126.732353
1598974800,124.921326,124.921326,125.157547,125.157547,125.275658,125.393768,125.472511,125.590622,125.629990,125.708733,126.220543
1598975745,126.456764,126.614243,126.692986,126.771721,126.889832,127.007942,127.047310,127.086685,127.126053,127.204796,127.322906
1598976692,128.582748,128.858337,128.937073,128.976440,129.055191,129.094559,129.133926,129.173294,129.291412,129.370148,129.567001
1598977643,109.291397,109.724472,110.236282,110.315018,110.551239,110.669350,111.378014,111.535492,112.047302,130.354401,130.551254
1598978592,129.527634,129.606369,129.645737,129.685104,129.724472,129.763855,129.803223,129.881958,129.881958,130.078812,130.078812
1598979541,129.055191,129.055191,129.173294,129.212662,129.291412,129.370148,129.409515,129.409515,129.567001,129.724472,132.086685
1598980485,130.315033,130.433136,130.472519,130.511887,130.511887,130.590622,130.708725,130.748108,130.944946,130.984329,130.984329
1598981429,130.551254,132.401642,132.441010,132.598495,132.598495,132.598495,132.598495,132.637863,132.637863,132.913452,133.031570
1598982375,132.559128,133.976456,134.094559,134.173294,134.173294,134.330780,134.409515,134.409515,134.448898,134.488266,134.645737
1598983318,135.511887,135.590622,135.590622,135.590622,135.629990,135.629990,135.629990,135.669357,135.669357,135.708740,135.748108
1598984260,136.063065,136.141800,136.141800,136.181183,136.181183,136.299286,136.338654,136.378021,136.378021,136.417389,136.456772
1598985203,136.614243,136.614243,136.771729,136.850464,136.889832,136.889832,136.889832,136.929214,136.968582,137.086685,137.165436
1598986148,134.921326,137.244171,137.362274,137.401642,137.441025,137.441025,137.480392,137.480392,137.480392,137.519760,137.519760
1598987090,138.070938,138.070938,138.110306,138.110306,138.149673,138.189056,138.228424,138.267792,138.307159,138.307159,138.464645
1598988032,138.385895,138.425278,138.464645,138.504013,138.504013,138.543381,138.543381,138.582748,138.582748,138.622116,138.700867
1598988975,138.582748,138.661499,138.700867,138.740234,138.779602,138.779602,138.779602,138.779602,138.818970,138.897720,138.937088
1598989919,139.094559,139.133926,139.173309,139.252045,139.252045,139.252045,139.252045,139.252045,139.252045,139.252045,139.330780
1598990864,112.716599,139.842590,139.960709,139.960709,139.960709,140.039444,140.039444,140.118179,140.196930,140.236298,140.354401
1598991810,140.354401,140.433151,140.511887,140.511887,140.590622,140.590622,140.590622,140.590622,140.669373,140.748108,140.944962
