DATE,TIME,TIMESTAMP,DATA
2021-01-09,19:43:40,1610221420,-15.679399
2021-01-09,19:46:09,1610221569,-15.886362
2021-01-09,19:48:39,1610221719,-17.812679
2021-01-09,19:51:08,1610221869,-17.430599
2021-01-09,19:53:40,1610222020,-19.126080
2021-01-09,19:56:10,1610222170,-19.547960
2021-01-09,19:58:39,1610222320,-22.445400
2021-01-09,20:01:10,1610222470,-22.198641
2021-01-09,20:03:40,1610222620,-22.310078
2021-01-09,20:06:09,1610222770,-21.864317
2021-01-09,20:08:39,1610222919,-21.951880
2021-01-09,20:10:54,1610223055,-19.126080
2021-01-09,20:13:24,1610223204,-19.285280
2021-01-09,20:15:55,1610223355,-20.837479
2021-01-09,20:18:24,1610223505,-21.124041
2021-01-09,20:20:54,1610223654,-19.372839
2021-01-09,20:23:24,1610223804,-22.373760
2021-01-09,20:25:53,1610223954,-21.036480
2021-01-09,20:28:40,1610224120,-22.310081
2021-01-09,20:31:10,1610224270,-21.951881
2021-01-09,20:33:40,1610224420,-23.098120
2021-01-09,20:36:10,1610224570,-24.331921
2021-01-09,20:38:39,1610224720,-24.395601
2021-01-09,20:41:09,1610224869,-24.172720
2021-01-09,20:43:39,1610225019,-26.855240
2021-01-09,20:46:09,1610225170,-25.199558
2021-01-09,20:48:39,1610225320,-25.748800
2021-01-09,20:51:09,1610225469,-26.035358
2021-01-09,20:53:39,1610225619,-25.876160
2021-01-09,20:56:08,1610225769,-25.112001
2021-01-09,20:58:38,1610225919,-27.094040
2021-01-09,21:01:09,1610226069,-22.548878
2021-01-09,21:03:39,1610226219,-27.380600
2021-01-09,21:06:08,1610226369,-28.686041
2021-01-09,21:08:55,1610226535,-26.186600
2021-01-09,21:11:24,1610226684,-28.264160
2021-01-09,21:13:54,1610226834,-27.547760
2021-01-09,21:16:25,1610226985,-27.356724
2021-01-09,21:18:55,1610227135,-26.775640
2021-01-09,21:21:10,1610227270,-27.380600
2021-01-09,21:23:40,1610227420,-26.481121
2021-01-09,21:26:09,1610227570,-25.175680
2021-01-09,21:28:39,1610227719,-26.321920
2021-01-09,21:31:10,1610227870,-26.186600
2021-01-09,21:33:39,1610228020,-25.422440
2021-01-09,21:36:09,1610228169,-22.684200
2021-01-09,21:38:39,1610228319,-26.815439
2021-01-09,21:41:08,1610228469,-22.676237
2021-01-09,21:43:40,1610228620,-19.396721
2021-01-09,21:46:09,1610228769,-22.190678
2021-01-09,21:48:39,1610228919,-21.673283
2021-01-09,21:51:10,1610229070,-17.677359
2021-01-09,21:53:40,1610229220,-19.961880
2021-01-09,21:56:10,1610229370,-21.490200
2021-01-09,21:58:39,1610229520,-20.574802
2021-01-09,22:01:10,1610229670,-22.970760
2021-01-09,22:03:56,1610229836,-23.265278
2021-01-09,22:06:24,1610229985,-23.535919
2021-01-09,22:08:54,1610230134,-20.829519
2021-01-09,22:11:24,1610230284,-20.996681
2021-01-09,22:13:53,1610230434,-18.935040
2021-01-09,22:16:39,1610230599,-18.218639
2021-01-09,22:19:08,1610230749,-20.622562
2021-01-09,22:21:40,1610230900,-20.837479
2021-01-09,22:24:10,1610231050,-19.532040
2021-01-09,22:26:40,1610231200,-21.060360
2021-01-09,22:29:09,1610231350,-18.775839
2021-01-09,22:31:40,1610231500,-17.852480
2021-01-09,22:34:10,1610231650,-18.361921
2021-01-09,22:36:39,1610231800,-20.192719
2021-01-09,22:39:09,1610231950,-18.696239
2021-01-09,22:41:39,1610232099,-21.171799
2021-01-09,22:44:09,1610232249,-20.757879
2021-01-09,22:46:39,1610232400,-21.132000
2021-01-09,22:49:09,1610232549,-18.759922
2021-01-09,22:51:39,1610232699,-20.598682
2021-01-09,22:54:09,1610232849,-20.901161
2021-01-09,22:56:39,1610232999,-19.555920
2021-01-09,22:59:08,1610233149,-14.970960
2021-01-09,23:01:39,1610233299,-15.958002
2021-01-09,23:04:09,1610233449,-17.183842
2021-01-09,23:06:38,1610233599,-19.476320
2021-01-09,23:09:10,1610233750,-18.927082
2021-01-09,23:11:40,1610233900,-18.306198
2021-01-09,23:14:10,1610234050,-21.410599
2021-01-09,23:16:39,1610234199,-17.924122
2021-01-09,23:19:08,1610234349,-17.470402
2021-01-09,23:21:40,1610234500,-15.488360
2021-01-09,23:24:10,1610234650,-15.321199
2021-01-09,23:26:40,1610234800,-13.928202
2021-01-09,23:29:09,1610234950,-15.440600
2021-01-09,23:31:40,1610235100,-13.546120
2021-01-09,23:34:10,1610235250,-12.758080
2021-01-09,23:36:39,1610235400,-13.577960
2021-01-09,23:39:09,1610235549,-14.334160
2021-01-09,23:41:39,1610235699,-12.097400
2021-01-09,23:44:08,1610235849,-15.472440
2021-01-09,23:46:39,1610235999,-18.919119
2021-01-09,23:49:09,1610236149,-14.405800
2021-01-09,23:51:38,1610236299,-15.018721
2021-01-09,23:54:10,1610236450,-13.546120
2021-01-09,23:56:40,1610236600,-16.491322
2021-01-09,23:59:10,1610236750,-15.353040
2021-01-10,00:01:38,1610236899,-17.311199
2021-01-10,00:04:10,1610237050,-15.727160
2021-01-10,00:06:40,1610237200,-15.989840
2021-01-10,00:09:09,1610237350,-15.392840
2021-01-10,00:11:39,1610237499,-12.774000
2021-01-10,00:14:09,1610237649,-15.552040
2021-01-10,00:16:40,1610237800,-18.258438
2021-01-10,00:19:10,1610237950,-16.300280
2021-01-10,00:21:40,1610238100,-16.260479
2021-01-10,00:24:09,1610238249,-17.048521
2021-01-10,00:26:39,1610238399,-17.637558
2021-01-10,00:29:09,1610238549,-18.131081
2021-01-10,00:31:39,1610238699,-17.542042
2021-01-10,00:34:09,1610238849,-18.552961
2021-01-10,00:36:39,1610238999,-18.266401
2021-01-10,00:39:10,1610239150,-18.202721
2021-01-10,00:41:40,1610239300,-16.220680
2021-01-10,00:44:10,1610239450,-18.242519
2021-01-10,00:46:38,1610239599,-17.024639
2021-01-10,00:49:10,1610239750,-18.481319
2021-01-10,00:51:40,1610239900,-15.989841
2021-01-10,00:54:10,1610240050,-16.164959
2021-01-10,00:56:39,1610240199,-21.617558
2021-01-10,00:59:09,1610240349,-18.314159
2021-01-10,01:01:39,1610240500,-20.176802
2021-01-10,01:04:09,1610240649,-21.036480
2021-01-10,01:06:39,1610240799,-18.950960
2021-01-10,01:09:09,1610240949,-19.380800
2021-01-10,01:11:39,1610241099,-21.187719
2021-01-10,01:14:10,1610241250,-18.441521
2021-01-10,01:16:39,1610241399,-16.952999
2021-01-10,01:19:09,1610241549,-18.911160
2021-01-10,01:21:39,1610241699,-15.010760
2021-01-10,01:24:08,1610241849,-15.185881
2021-01-10,01:26:40,1610242000,-12.192920
2021-01-10,01:29:10,1610242150,-14.947081
2021-01-10,01:31:38,1610242299,-12.917280
2021-01-10,01:34:10,1610242450,-14.334158
2021-01-10,01:36:40,1610242600,-16.157001
2021-01-10,01:39:09,1610242750,-18.592760
2021-01-10,01:41:39,1610242899,-19.006678
2021-01-10,01:44:09,1610243049,-16.069439
2021-01-10,01:46:54,1610243214,-16.754002
2021-01-10,01:49:24,1610243364,-17.144039
2021-01-10,01:51:53,1610243514,-12.901360
2021-01-10,01:54:23,1610243664,-15.766958
2021-01-10,01:56:55,1610243815,-14.366000
2021-01-10,01:59:25,1610243965,-10.600921
2021-01-10,02:01:55,1610244115,-17.136080
2021-01-10,02:04:25,1610244265,-18.950960
2021-01-10,02:06:55,1610244415,-17.892279
2021-01-10,02:09:24,1610244565,-16.403761
2021-01-10,02:11:54,1610244714,-12.654600
2021-01-10,02:14:24,1610244864,-20.948919
2021-01-10,02:16:55,1610245015,-23.798603
2021-01-10,02:19:24,1610245165,-22.166800
2021-01-10,02:21:54,1610245314,-18.648479
2021-01-10,02:24:24,1610245464,-22.294161
2021-01-10,02:26:54,1610245614,-22.668280
2021-01-10,02:29:24,1610245764,-22.254360
2021-01-10,02:31:54,1610245914,-20.216602
2021-01-10,02:34:24,1610246064,-19.388760
2021-01-10,02:36:54,1610246214,-21.665319
2021-01-10,02:39:24,1610246364,-19.341000
2021-01-10,02:41:53,1610246514,-15.536120
2021-01-10,02:44:25,1610246665,-19.778799
2021-01-10,02:46:54,1610246814,-16.037600
2021-01-10,02:49:23,1610246964,-16.157001
2021-01-10,02:51:55,1610247115,-16.570919
2021-01-10,02:54:25,1610247265,-11.731239
2021-01-10,02:56:54,1610247415,-17.772881
2021-01-10,02:59:24,1610247564,-19.683279
2021-01-10,03:02:09,1610247730,-19.285280
2021-01-10,03:04:39,1610247879,-20.105160
2021-01-10,03:07:09,1610248029,-16.435600
2021-01-10,03:09:39,1610248179,-14.803801
2021-01-10,03:12:10,1610248330,-17.820639
2021-01-10,03:14:40,1610248480,-18.011683
2021-01-10,03:17:09,1610248629,-15.353041
2021-01-10,03:19:40,1610248780,-19.070360
2021-01-10,03:22:10,1610248930,-23.098120
2021-01-10,03:24:40,1610249080,-20.503160
2021-01-10,03:27:09,1610249230,-20.733999
2021-01-10,03:29:39,1610249379,-22.413561
2021-01-10,03:32:09,1610249530,-21.792681
2021-01-10,03:34:39,1610249679,-18.576839
2021-01-10,03:37:09,1610249829,-18.839520
2021-01-10,03:39:39,1610249979,-22.843403
2021-01-10,03:42:08,1610250129,-19.094240
2021-01-10,03:44:24,1610250264,-18.194759
2021-01-10,03:46:40,1610250400,-19.436520
2021-01-10,03:49:10,1610250550,-19.619600
2021-01-10,03:51:39,1610250700,-21.816559
2021-01-10,03:54:09,1610250849,-18.903198
2021-01-10,03:56:39,1610250999,-21.545919
2021-01-10,03:59:08,1610251149,-18.274361
2021-01-10,04:01:39,1610251299,-19.372841
2021-01-10,04:04:09,1610251449,-20.224560
2021-01-10,04:06:38,1610251599,-20.113121
2021-01-10,04:09:10,1610251750,-23.639400
2021-01-10,04:11:40,1610251900,-20.710119
2021-01-10,04:14:10,1610252050,-22.166800
2021-01-10,04:16:38,1610252199,-19.882280
2021-01-10,04:19:10,1610252350,-20.710117
2021-01-10,04:21:40,1610252500,-23.679199
2021-01-10,04:24:09,1610252650,-19.325079
2021-01-10,04:26:39,1610252799,-20.113121
2021-01-10,04:29:09,1610252949,-21.601641
2021-01-10,04:31:40,1610253100,-20.845440
2021-01-10,04:34:09,1610253250,-20.415600
2021-01-10,04:36:39,1610253399,-22.198639
2021-01-10,04:39:24,1610253564,-22.787680
2021-01-10,04:41:53,1610253714,-23.448360
2021-01-10,04:44:25,1610253865,-20.097200
2021-01-10,04:46:53,1610254014,-26.417440
2021-01-10,04:49:25,1610254165,-29.442242
2021-01-10,04:51:55,1610254315,-18.481319
2021-01-10,04:54:24,1610254465,-19.444481
2021-01-10,04:56:54,1610254614,-22.142920
2021-01-10,04:59:09,1610254750,-17.717159
2021-01-10,05:01:40,1610254900,-21.203640
2021-01-10,05:04:10,1610255050,-20.503160
2021-01-10,05:06:40,1610255200,-19.993719
2021-01-10,05:09:09,1610255349,-21.092201
2021-01-10,05:11:39,1610255499,-20.495199
2021-01-10,05:14:09,1610255649,-20.574800
2021-01-10,05:16:39,1610255799,-20.606638
2021-01-10,05:19:09,1610255949,-24.586639
2021-01-10,05:21:39,1610256099,-20.606640
2021-01-10,05:24:08,1610256249,-9.980040
2021-01-10,05:26:38,1610256399,-4.615000
2021-01-10,05:29:10,1610256550,-9.343240
2021-01-10,05:31:39,1610256699,-10.115359
2021-01-10,05:34:08,1610256849,-4.185159
2021-01-10,05:36:40,1610257000,-4.288640
2021-01-10,05:39:10,1610257150,-5.617960
2021-01-10,05:41:40,1610257300,-6.987080
2021-01-10,05:44:10,1610257450,-2.871760
2021-01-10,05:46:40,1610257600,-5.649800
2021-01-10,05:49:10,1610257750,-6.469680
2021-01-10,05:51:40,1610257900,-8.515400
2021-01-10,05:54:09,1610258049,-4.821960
2021-01-10,05:56:39,1610258199,-6.565200
2021-01-10,05:59:09,1610258349,-8.332319
2021-01-10,06:01:40,1610258500,-9.956161
2021-01-10,06:04:09,1610258649,-9.884520
2021-01-10,06:06:39,1610258799,-9.367121
2021-01-10,06:08:56,1610258936,-10.696440
2021-01-10,06:11:24,1610259084,-7.480600
2021-01-10,06:13:54,1610259234,-12.845640
2021-01-10,06:16:24,1610259385,-12.845639
2021-01-10,06:18:54,1610259534,-15.536119
2021-01-10,06:21:24,1610259684,-17.072399
2021-01-10,06:23:53,1610259834,-13.601840
2021-01-10,06:26:25,1610259985,-20.598679
2021-01-10,06:28:55,1610260135,-20.168840
2021-01-10,06:31:24,1610260284,-21.792679
2021-01-10,06:33:53,1610260434,-16.204760
2021-01-10,06:36:25,1610260585,-13.442639
2021-01-10,06:38:55,1610260735,-16.467442
2021-01-10,06:41:24,1610260885,-18.624599
2021-01-10,06:43:54,1610261034,-20.343960
2021-01-10,06:46:25,1610261185,-22.302120
2021-01-10,06:48:54,1610261335,-22.954838
2021-01-10,06:51:24,1610261484,-21.378763
2021-01-10,06:53:54,1610261634,-19.675320
2021-01-10,06:56:24,1610261784,-23.169760
2021-01-10,06:58:53,1610261934,-21.864319
2021-01-10,07:01:24,1610262084,-22.596640
2021-01-10,07:03:54,1610262234,-20.479282
2021-01-10,07:06:24,1610262384,-20.837479
2021-01-10,07:08:54,1610262534,-17.772881
2021-01-10,07:11:23,1610262684,-20.535000
2021-01-10,07:13:55,1610262835,-15.798800
2021-01-10,07:16:24,1610262984,-19.555920
2021-01-10,07:18:54,1610263134,-16.332121
2021-01-10,07:21:25,1610263285,-19.356918
2021-01-10,07:23:55,1610263435,-18.282320
2021-01-10,07:26:25,1610263585,-15.042601
2021-01-10,07:28:55,1610263735,-16.204760
2021-01-10,07:31:23,1610263884,-19.683281
2021-01-10,07:33:55,1610264035,-11.118320
2021-01-10,07:36:25,1610264185,-16.109240
2021-01-10,07:38:55,1610264335,-20.813602
2021-01-10,07:41:24,1610264484,-18.799719
2021-01-10,07:43:54,1610264634,-17.231598
2021-01-10,07:46:25,1610264785,-6.023920
2021-01-10,07:48:54,1610264934,-14.453560
2021-01-10,07:51:24,1610265084,-12.559079
2021-01-10,07:53:54,1610265234,-16.714199
2021-01-10,07:56:23,1610265384,-16.945040
2021-01-10,07:58:55,1610265535,-14.151080
2021-01-10,08:01:24,1610265684,-14.015759
2021-01-10,08:03:54,1610265834,-14.827680
2021-01-10,08:06:23,1610265984,-10.465601
2021-01-10,08:08:55,1610266135,-13.673480
2021-01-10,08:11:25,1610266285,-10.210880
2021-01-10,08:13:54,1610266434,-16.109240
2021-01-10,08:16:25,1610266585,-12.829721
2021-01-10,08:18:54,1610266735,-7.584080
2021-01-10,08:21:24,1610266884,-9.637760
2021-01-10,08:23:54,1610267034,-14.835638
2021-01-10,08:26:24,1610267184,-9.948199
2021-01-10,08:28:53,1610267334,-9.319360
2021-01-10,08:31:24,1610267484,-12.694401
2021-01-10,08:33:54,1610267634,-11.412840
2021-01-10,08:36:24,1610267784,-7.082601
2021-01-10,08:38:53,1610267934,-10.720320
2021-01-10,08:41:25,1610268085,-10.998920
2021-01-10,08:43:55,1610268235,-9.239760
2021-01-10,08:46:25,1610268385,-6.756240
2021-01-10,08:48:55,1610268535,-4.941360
2021-01-10,08:51:25,1610268685,-9.168120
2021-01-10,08:53:54,1610268835,-10.409880
2021-01-10,08:56:24,1610268984,-8.881559
2021-01-10,08:58:54,1610269134,-11.850640
2021-01-10,09:01:24,1610269285,-13.291400
2021-01-10,09:03:54,1610269434,-11.786960
2021-01-10,09:06:24,1610269584,-8.467640
2021-01-10,09:08:54,1610269734,-13.052600
2021-01-10,09:11:23,1610269883,-13.625720
2021-01-10,09:13:55,1610270035,-14.358040
2021-01-10,09:16:23,1610270184,-7.074639
2021-01-10,09:18:55,1610270335,-6.366200
2021-01-10,09:21:25,1610270485,-1.972280
2021-01-10,09:23:55,1610270635,-1.606120
2021-01-10,09:26:24,1610270784,-0.237000
2021-01-10,09:28:54,1610270934,0.781880
2021-01-10,09:31:25,1610271085,-5.259760
2021-01-10,09:33:55,1610271235,-5.729400
2021-01-10,09:36:24,1610271384,-6.477640
2021-01-10,09:38:54,1610271534,-1.852880
2021-01-10,09:41:24,1610271684,-5.060760
2021-01-10,09:43:54,1610271834,-2.585200
2021-01-10,09:46:24,1610271984,-3.309560
2021-01-10,09:48:54,1610272134,-1.494680
2021-01-10,09:51:23,1610272284,-12.702360
2021-01-10,09:53:55,1610272435,-10.083520
2021-01-10,09:56:25,1610272585,-11.850640
2021-01-10,09:58:54,1610272734,-0.730520
2021-01-10,10:01:25,1610272885,-6.111480
2021-01-10,10:03:55,1610273035,-10.346201
2021-01-10,10:06:25,1610273185,-9.789000
2021-01-10,10:08:55,1610273335,-6.676640
2021-01-10,10:11:25,1610273485,-4.837880
2021-01-10,10:13:54,1610273635,-3.381200
2021-01-10,10:16:25,1610273785,-2.242920
2021-01-10,10:18:54,1610273935,-5.952280
2021-01-10,10:21:24,1610274084,-11.428759
2021-01-10,10:23:54,1610274234,-5.880640
2021-01-10,10:26:24,1610274384,-3.675720
2021-01-10,10:28:54,1610274534,0.988840
2021-01-10,10:31:24,1610274684,-7.432840
2021-01-10,10:33:54,1610274834,-2.696640
2021-01-10,10:36:24,1610274984,-5.745320
2021-01-10,10:38:53,1610275134,-7.711441
2021-01-10,10:41:25,1610275285,-5.912480
2021-01-10,10:43:55,1610275435,-8.252721
2021-01-10,10:46:23,1610275583,-9.828800
2021-01-10,10:48:55,1610275735,-10.234759
2021-01-10,10:51:25,1610275885,-1.470800
2021-01-10,10:53:54,1610276034,-7.305480
2021-01-10,10:56:24,1610276184,-9.900439
2021-01-10,10:58:54,1610276334,-12.320280
2021-01-10,11:01:24,1610276485,-10.664599
2021-01-10,11:03:54,1610276634,-11.834720
2021-01-10,11:06:24,1610276784,-0.284760
2021-01-10,11:08:54,1610276934,-11.468560
2021-01-10,11:11:23,1610277084,-9.478560
2021-01-10,11:13:53,1610277233,-11.293440
2021-01-10,11:16:24,1610277384,-9.072599
2021-01-10,11:18:53,1610277534,-3.914520
2021-01-10,11:21:25,1610277685,3.313160
2021-01-10,11:23:55,1610277835,-4.455800
2021-01-10,11:26:24,1610277984,-4.997079
2021-01-10,11:28:54,1610278134,-6.708480
2021-01-10,11:31:25,1610278285,-4.471720
2021-01-10,11:33:54,1610278434,-6.230880
2021-01-10,11:36:24,1610278584,-8.005960
2021-01-10,11:38:54,1610278734,-4.137400
2021-01-10,11:41:24,1610278884,-3.166280
2021-01-10,11:43:53,1610279034,-7.424880
2021-01-10,11:46:24,1610279184,-2.816040
2021-01-10,11:48:53,1610279334,-4.686640
2021-01-10,11:51:25,1610279485,-7.066680
2021-01-10,11:53:55,1610279635,-6.979121
2021-01-10,11:56:10,1610279770,-7.114439
2021-01-10,11:58:40,1610279920,-7.289560
2021-01-10,12:01:08,1610280069,-4.583159
2021-01-10,12:03:38,1610280219,-6.676641
2021-01-10,12:06:10,1610280370,-6.071680
2021-01-10,12:08:40,1610280520,9.251320
2021-01-10,12:11:09,1610280670,5.494200
2021-01-10,12:13:39,1610280819,5.788720
2021-01-10,12:16:09,1610280970,4.172840
2021-01-10,12:18:39,1610281119,-0.603160
2021-01-10,12:21:09,1610281269,1.593800
2021-01-10,12:23:39,1610281419,3.042520
2021-01-10,12:26:09,1610281569,-0.213120
2021-01-10,12:28:38,1610281719,-0.069840
2021-01-10,12:31:09,1610281869,-3.030960
2021-01-10,12:33:39,1610282019,-0.802160
2021-01-10,12:36:09,1610282169,-2.402120
2021-01-10,12:38:38,1610282318,-0.260880
2021-01-10,12:41:10,1610282470,-0.133520
2021-01-10,12:43:39,1610282620,-1.351400
2021-01-10,12:46:08,1610282769,4.841480
2021-01-10,12:48:40,1610282920,-0.762360
2021-01-10,12:51:10,1610283070,-0.937480
2021-01-10,12:53:39,1610283220,-0.985240
2021-01-10,12:56:09,1610283369,0.980880
2021-01-10,12:58:39,1610283519,0.288360
2021-01-10,13:01:09,1610283670,-1.630000
2021-01-10,13:03:39,1610283819,2.748000
2021-01-10,13:06:09,1610283969,5.422561
2021-01-10,13:08:39,1610284119,7.094160
2021-01-10,13:11:08,1610284269,3.711160
2021-01-10,13:13:40,1610284420,-1.359360
2021-01-10,13:16:09,1610284569,2.342040
2021-01-10,13:18:39,1610284719,1.259480
2021-01-10,13:21:08,1610284869,-1.821040
2021-01-10,13:23:40,1610285020,-4.782160
2021-01-10,13:26:10,1610285170,-5.379159
2021-01-10,13:28:39,1610285319,-3.691640
2021-01-10,13:31:10,1610285470,-4.742360
2021-01-10,13:33:40,1610285620,-1.407120
2021-01-10,13:36:09,1610285770,-6.302520
2021-01-10,13:38:39,1610285919,-8.300480
2021-01-10,13:41:09,1610286069,-9.000959
2021-01-10,13:43:39,1610286219,-8.563159
2021-01-10,13:46:09,1610286369,-10.194960
2021-01-10,13:48:39,1610286519,-10.019839
2021-01-10,13:51:08,1610286669,-11.890440
2021-01-10,13:53:38,1610286818,-10.545199
2021-01-10,13:56:10,1610286970,-11.890440
2021-01-10,13:58:40,1610287120,-12.121281
2021-01-10,14:01:08,1610287269,-13.729200
2021-01-10,14:03:40,1610287420,-15.353040
2021-01-10,14:06:10,1610287570,-19.746958
2021-01-10,14:08:39,1610287720,-19.627560
2021-01-10,14:11:09,1610287869,-20.168840
2021-01-10,14:13:39,1610288019,-21.346920
2021-01-10,14:16:09,1610288170,-23.209560
2021-01-10,14:18:39,1610288319,-21.967800
2021-01-10,14:21:09,1610288469,-18.871361
2021-01-10,14:23:39,1610288619,-18.369879
2021-01-10,14:26:08,1610288769,-17.828602
2021-01-10,14:28:40,1610288920,-18.720121
2021-01-10,14:31:08,1610289069,-20.025560
2021-01-10,14:33:38,1610289218,-19.555920
2021-01-10,14:36:10,1610289370,-20.351919
2021-01-10,14:38:39,1610289520,-19.738998
2021-01-10,14:41:09,1610289670,-20.359880
2021-01-10,14:43:39,1610289819,-16.921160
2021-01-10,14:46:10,1610289970,-21.474279
2021-01-10,14:48:39,1610290120,-19.508160
2021-01-10,14:51:09,1610290269,-19.555920
2021-01-10,14:53:39,1610290419,-20.582760
2021-01-10,14:56:09,1610290569,-21.569799
2021-01-10,14:58:39,1610290719,-21.124039
2021-01-10,15:01:09,1610290869,-19.539999
2021-01-10,15:03:39,1610291019,-17.653481
2021-01-10,15:06:09,1610291169,-17.159958
2021-01-10,15:08:38,1610291319,-18.107199
2021-01-10,15:11:25,1610291485,-17.454479
2021-01-10,15:13:54,1610291634,-17.534079
2021-01-10,15:16:25,1610291785,-17.335079
2021-01-10,15:18:55,1610291935,-17.462440
2021-01-10,15:21:24,1610292084,-18.162922
2021-01-10,15:23:54,1610292234,-18.943003
2021-01-10,15:26:24,1610292384,-20.129040
2021-01-10,15:28:54,1610292534,-20.542961
2021-01-10,15:31:24,1610292684,-20.797680
2021-01-10,15:33:54,1610292834,-18.632559
2021-01-10,15:36:23,1610292983,-20.877279
2021-01-10,15:38:55,1610293135,-20.678280
2021-01-10,15:41:24,1610293285,-21.283237
2021-01-10,15:44:09,1610293449,-20.765839
2021-01-10,15:46:39,1610293600,-22.962799
2021-01-10,15:49:09,1610293750,-19.993719
2021-01-10,15:51:39,1610293899,-18.974840
2021-01-10,15:54:09,1610294049,-21.068319
2021-01-10,15:56:39,1610294199,-18.807680
2021-01-10,15:59:08,1610294349,-20.733999
2021-01-10,16:01:39,1610294499,-20.749920
2021-01-10,16:04:08,1610294649,-20.081280
2021-01-10,16:06:24,1610294784,-16.125160
2021-01-10,16:08:54,1610294934,-18.019642
2021-01-10,16:11:23,1610295084,-19.396719
2021-01-10,16:13:53,1610295234,-19.309160
2021-01-10,16:16:24,1610295384,-19.492239
2021-01-10,16:18:54,1610295534,-16.722158
2021-01-10,16:21:23,1610295683,-20.288242
2021-01-10,16:23:55,1610295835,-19.635521
2021-01-10,16:26:25,1610295985,-19.834520
2021-01-10,16:28:54,1610296134,-19.571838
2021-01-10,16:31:25,1610296285,-20.017599
2021-01-10,16:33:55,1610296435,-22.485197
2021-01-10,16:36:24,1610296585,-18.457439
2021-01-10,16:38:54,1610296734,-18.759922
2021-01-10,16:41:24,1610296884,-19.739000
2021-01-10,16:43:54,1610297034,-21.800640
2021-01-10,16:46:24,1610297184,-19.683279
2021-01-10,16:48:54,1610297334,-20.614601
2021-01-10,16:51:24,1610297484,-20.025562
2021-01-10,16:53:53,1610297634,-19.953920
2021-01-10,16:56:23,1610297784,-20.877279
2021-01-10,16:58:55,1610297935,-20.901157
2021-01-10,17:01:24,1610298085,-20.519077
2021-01-10,17:03:54,1610298234,-21.991680
2021-01-10,17:06:24,1610298384,-21.752880
2021-01-10,17:08:53,1610298534,-17.987799
2021-01-10,17:11:25,1610298685,-20.956881
2021-01-10,17:13:55,1610298835,-18.871361
2021-01-10,17:16:23,1610298984,-19.930042
2021-01-10,17:18:55,1610299135,-18.990759
2021-01-10,17:21:23,1610299284,-17.892282
2021-01-10,17:23:55,1610299435,-17.263439
2021-01-10,17:26:25,1610299585,-19.882278
2021-01-10,17:28:54,1610299735,-22.190680
2021-01-10,17:31:25,1610299885,-20.909119
2021-01-10,17:33:55,1610300035,-21.219559
2021-01-10,17:36:39,1610300199,-20.845440
2021-01-10,17:39:09,1610300349,-22.405600
2021-01-10,17:41:39,1610300499,-19.547960
2021-01-10,17:44:08,1610300648,-21.068319
2021-01-10,17:46:39,1610300799,-21.068319
2021-01-10,17:49:09,1610300949,-21.991680
2021-01-10,17:51:39,1610301099,-22.373760
2021-01-10,17:54:09,1610301249,-21.816561
2021-01-10,17:56:38,1610301399,-21.697161
2021-01-10,17:59:08,1610301549,-24.204561
2021-01-10,18:01:39,1610301699,-25.191601
2021-01-10,18:04:09,1610301849,-25.900040
2021-01-10,18:06:55,1610302015,-27.133841
2021-01-10,18:09:25,1610302165,-24.387640
2021-01-10,18:11:54,1610302315,-25.884119
2021-01-10,18:14:24,1610302464,-25.199558
2021-01-10,18:16:55,1610302615,-24.188641
2021-01-10,18:19:24,1610302765,-23.758801
2021-01-10,18:21:54,1610302914,-20.439480
2021-01-10,18:24:24,1610303064,-22.103121
2021-01-10,18:26:54,1610303214,-19.746958
2021-01-10,18:29:23,1610303364,-25.207521
2021-01-10,18:31:54,1610303514,-22.198639
2021-01-10,18:34:09,1610303650,-24.403561
2021-01-10,18:36:39,1610303799,-26.791559
2021-01-10,18:39:09,1610303949,-25.175680
2021-01-10,18:41:39,1610304099,-27.874119
2021-01-10,18:44:09,1610304249,-23.567760
2021-01-10,18:46:39,1610304399,-25.844320
2021-01-10,18:49:09,1610304549,-24.849319
2021-01-10,18:51:39,1610304699,-24.809519
2021-01-10,18:54:08,1610304849,-27.189560
2021-01-10,18:56:24,1610304984,-28.550716
2021-01-10,18:58:53,1610305134,-29.163641
2021-01-10,19:01:24,1610305284,-30.047201
2021-01-10,19:03:54,1610305434,-27.460199
2021-01-10,19:06:23,1610305584,-25.398560
2021-01-10,19:08:53,1610305733,-27.515919
2021-01-10,19:11:25,1610305885,-25.318958
2021-01-10,19:13:55,1610306035,-25.589600
2021-01-10,19:16:09,1610306169,-26.107000
2021-01-10,19:18:39,1610306319,-25.979639
2021-01-10,19:21:08,1610306469,-27.818399
2021-01-10,19:23:40,1610306620,-24.347839
2021-01-10,19:26:10,1610306770,-27.555721
2021-01-10,19:28:40,1610306920,-26.186600
2021-01-10,19:31:08,1610307069,-24.053318
2021-01-10,19:33:40,1610307220,-26.656240
2021-01-10,19:36:10,1610307370,-24.666239
2021-01-10,19:38:39,1610307519,-26.688080
2021-01-10,19:41:09,1610307669,-24.714001
2021-01-10,19:43:39,1610307819,-28.057199
2021-01-10,19:46:09,1610307970,-29.593479
2021-01-10,19:48:39,1610308119,-27.086079
2021-01-10,19:51:09,1610308269,-28.017401
2021-01-10,19:53:39,1610308419,-27.810440
2021-01-10,19:56:09,1610308569,-27.070160
2021-01-10,19:58:40,1610308720,-30.023321
